PH1,mean,std
kurto_sev,-1.0859994169733158,0.04655693916603245
skew_sev,0.35335105424098984,0.03804100257607338
perc10_sev,1.0,0.0
perc90_sev,12.0,0.0
med_mag,4.934336665618131,0.048183714432779814
kurto_mag,0.08626538127446474,0.0820955245271132
skew_mag,-0.22180685731743224,0.045545464318731646
perc10_mag,4.472135954999578,1.7763568394002505e-15
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,28.2,0.5099019513592786
kurto_interv,7.1967304660432445,2.04266175351206
skew_interv,2.189120456090943,0.1973096727770564
perc10_interv,14.1,0.30000000000000004
perc90_interv,70.04,1.3687220316777235
,,
PH5,mean,std
med_sev,3.3,0.45825756949558405
kurto_sev,6.421235775051535,3.4352803923235573
skew_sev,1.810142414356799,0.2883576883654325
perc10_sev,0.0,0.0
perc90_sev,11.05,0.21794494717703364
med_mag,4.939387691339814,0.0468412855538167
kurto_mag,0.02501435768799689,0.15251796929437683
skew_mag,-0.2184973110562444,0.0487853485897038
perc10_mag,4.4664741044266325,0.024679434480896344
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,49.575,1.407790822530109
kurto_interv,7.132684403870348,2.3936755006516472
skew_interv,2.1250827493257423,0.23750088402162392
perc10_interv,17.95,0.49749371855331
perc90_interv,138.04000000000002,4.868408364137089
,,
PH6,mean,std
med_sev,5.975,0.511737237261468
kurto_sev,8.153571382580544,4.826504533071666
skew_sev,2.4527872866705915,0.5880900969769669
perc10_sev,2.2,0.6
perc90_sev,19.665000000000003,2.7085558882917673
med_mag,4.952015255644019,0.04916648822820053
kurto_mag,-0.010657968588998368,0.46100303962601336
skew_mag,-0.27366964008568645,0.19407570198398064
perc10_mag,4.487869990142973,0.06299258179648808
perc90_mag,5.3796931035415785,0.062150100443469115
med_interv,502.6,78.91460574570465
kurto_interv,3.2004337760309447,3.0761713376405737
skew_interv,1.6093760304549019,0.43032079678932156
perc10_interv,88.29500000000002,20.685658679384613
perc90_interv,1840.9499999999996,175.10757407947847
,,
PH7,mean,std
med_sev,4.9,0.3
kurto_sev,-1.0326112376923924,0.05312500588168547
skew_sev,0.43421051270060884,0.0311423546093032
perc10_sev,1.0,0.0
perc90_sev,11.75,0.4330127018922193
med_mag,4.924234614174767,0.04374316590145423
kurto_mag,0.06656173185143184,0.08130697603300437
skew_mag,-0.2228167662973787,0.04158688007400434
perc10_mag,4.472135954999578,1.7763568394002505e-15
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,23.35,0.4769696007084729
kurto_interv,6.901340423039008,1.1682721766805353
skew_interv,2.1761497174477507,0.12054689980645855
perc10_interv,14.0,0.0
perc90_interv,55.35,1.0618380290797653
,,
PH8,mean,std
med_sev,5.0,0.0
kurto_sev,-1.04917947957744,0.04539271581368836
skew_sev,0.3753220064411444,0.03411329653250294
perc10_sev,1.0,0.0
perc90_sev,11.85,0.3570714214271425
med_mag,4.939387691339814,0.04948974278317832
kurto_mag,0.08618223846102784,0.12979789592859875
skew_mag,-0.22494937001273835,0.06625604119344863
perc10_mag,4.472135954999578,1.7763568394002505e-15
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,39.675,0.6759252917297885
kurto_interv,7.390105969497652,4.355265945127752
skew_interv,2.1767487392837017,0.3183425627040598
perc10_interv,15.85,0.35707142142714243
perc90_interv,108.85,3.0926525831395897
,,
PH9,mean,std
med_sev,5.95,0.49749371855331015
kurto_sev,-0.5185667245919419,0.09353988028098888
skew_sev,0.848699068446666,0.047324786264342306
perc10_sev,1.0,0.0
perc90_sev,23.035000000000004,0.6428646824954694
med_mag,4.9368621784789735,0.047584308334231454
kurto_mag,0.026109205627703337,0.10318806659805455
skew_mag,-0.20833146048549112,0.05109848298959895
perc10_mag,4.472135954999578,1.7763568394002505e-15
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,40.05,0.49749371855330987
kurto_interv,7.506377003197225,2.5926217194874477
skew_interv,2.273745877102511,0.23679225155445402
perc10_interv,29.0,0.0
perc90_interv,90.55,1.8020821290940097
,,
PH10,mean,std
med_sev,7.025,0.7495832175282475
kurto_sev,0.7885990828373143,1.8882343707484472
skew_sev,1.029609576091977,0.24904253902709994
perc10_sev,2.05,0.2179449471770336
perc90_sev,23.645000000000003,0.8452662302493839
med_mag,4.939387691339815,0.0494897427831783
kurto_mag,-0.00690085925012549,0.26059045239409956
skew_mag,-0.2166728039396908,0.09715035029045495
perc10_mag,4.472135954999578,1.7763568394002505e-15
perc90_mag,5.392069364728289,0.020764754666035716
med_interv,180.15,13.56475211716012
kurto_interv,7.995944307697298,3.2045360994277963
skew_interv,2.3462017221900853,0.3549388108507271
perc10_interv,48.55,3.2563015830847117
perc90_interv,553.2400000000001,29.112409725064087
,,
PH11,mean,std
med_sev,11.5,0.5
kurto_sev,-1.2019352975097428,0.06306415052486014
skew_sev,0.25599422810259725,0.047065668233566664
perc10_sev,2.0,0.0
perc90_sev,24.95,0.3840572873934304
med_mag,4.924234614174767,0.04374316590145423
kurto_mag,0.0816242774250961,0.117243255753482
skew_mag,-0.2258951372856624,0.060757057148341675
perc10_mag,4.4664741044266325,0.02467943448089634
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,30.0,0.0
kurto_interv,11.044176176475897,3.864482591887503
skew_interv,2.767668101383786,0.30372669369996186
perc10_interv,29.0,0.0
perc90_interv,50.28500000000001,0.7023353899669383
,,
PH12,mean,std
med_sev,12.125,0.4437059837324712
kurto_sev,-1.2180072352568567,0.028890670726092707
skew_sev,0.1990202592202641,0.03684508716140222
perc10_sev,2.0,0.0
perc90_sev,25.05,0.21794494717703367
med_mag,4.924234614174768,0.043743165901454224
kurto_mag,0.05966374547364457,0.10952403569780098
skew_mag,-0.21336591205033492,0.05070166784325427
perc10_mag,4.472135954999578,1.7763568394002505e-15
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,41.4,0.48989794855663565
kurto_interv,8.041444438892322,2.5120421413286627
skew_interv,2.2976308707608277,0.23642931318769536
perc10_interv,29.0,0.0
perc90_interv,81.07,1.7905585720662698
,,
PH13,mean,std
med_sev,5.75,0.4330127018922193
kurto_sev,-0.12983022625564922,0.21696146719661494
skew_sev,0.9877548824524667,0.060664339467363035
perc10_sev,1.0,0.0
perc90_sev,22.545000000000005,0.5945376354781875
med_mag,4.939387691339815,0.0494897427831783
kurto_mag,0.04968885962235579,0.13543296519048967
skew_mag,-0.20812951255719175,0.06572128632167258
perc10_mag,4.466474104426633,0.024679434480896344
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,56.65,1.1947803145348523
kurto_interv,7.49662365775706,2.795342331651169
skew_interv,2.198615277490368,0.2696393999635129
perc10_interv,29.0,0.0
perc90_interv,143.615,3.3956258627828877
,,
PH14,mean,std
med_sev,6.8,0.7314369419163899
kurto_sev,3.631957755054022,3.2653134243733537
skew_sev,1.658581734633414,0.4641676712369284
perc10_sev,2.6350000000000002,0.4703987670051868
perc90_sev,24.37,1.4775317255477116
med_mag,4.949489742783179,0.05051025721682212
kurto_mag,-0.011193877469494207,0.44984042559956355
skew_mag,-0.27101760066777747,0.19457825240171372
perc10_mag,4.485081023929039,0.061534071625566025
perc90_mag,5.37739959142909,0.05892310139819259
med_interv,515.225,78.18543262654495
kurto_interv,3.164631751597274,3.114057719787988
skew_interv,1.6000110958138039,0.43913364380688735
perc10_interv,99.66999999999999,20.966070208792107
perc90_interv,1855.6150000000002,174.3434319812479
,,
PH15,mean,std
med_sev,11.45,0.49749371855331
kurto_sev,-1.1958491681474572,0.050728018688538795
skew_sev,0.2751889064147894,0.049100505977781865
perc10_sev,2.0,0.0
perc90_sev,24.95,0.21794494717703367
med_mag,4.914132562731403,0.036071538682122525
kurto_mag,0.09218578762259058,0.10608357743176607
skew_mag,-0.2293128341614265,0.055509725484497896
perc10_mag,4.472135954999578,1.7763568394002505e-15
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,34.475,0.5804093383121951
kurto_interv,8.348601187493742,1.5571157979997938
skew_interv,2.413427611731108,0.14326820389766115
perc10_interv,29.0,0.0
perc90_interv,64.88,1.1783887304281249
,,
PH16,mean,std
med_sev,12.1,0.4358898943540672
kurto_sev,-1.2274387901154489,0.03487474768069445
skew_sev,0.2081821522751604,0.047041169644219005
perc10_sev,2.05,0.21794494717703364
perc90_sev,25.0,0.0
med_mag,4.92928563989645,0.04629341541355536
kurto_mag,0.0781930830160035,0.149554628486954
skew_mag,-0.2194812752669652,0.0667524827589395
perc10_mag,4.4664741044266325,0.024679434480896344
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,51.725,0.7327175444876421
kurto_interv,8.631667148939595,5.091145968578952
skew_interv,2.308774860048636,0.34690247797102647
perc10_interv,30.0,0.0
perc90_interv,118.84,3.3248157843706068
,,
ADWIN1,mean,std
med_sev,1049.8461538461538,684.8741429751719
kurto_sev,-1.643387782492036,0.8964613209426059
skew_sev,0.3237638989252141,0.5247948470463409
perc10_sev,655.0153846153846,622.2452767026024
perc90_sev,2159.015384615385,1509.9891929547834
med_mag,4.851103026769971,0.35472816546180247
kurto_mag,-1.9842404458876102,0.48809647526839933
skew_mag,-0.08828519910072125,0.16151107716744814
perc10_mag,4.66954784058802,0.3289598472647572
perc90_mag,5.006027098053453,0.41185497025497597
med_interv,6397.090909090909,3607.2868034915978
kurto_interv,-2.225637704519238,0.8915891384277274
skew_interv,0.27077800388628454,0.36724408453624435
perc10_interv,5120.0,2746.3193802217943
perc90_interv,14399.418181818182,13210.223932987263
,,
ADWIN2,mean,std
med_sev,888.7272727272727,459.60874485491183
kurto_sev,-1.819132384576927,0.7028156729003963
skew_sev,0.24469441198299557,0.35736606606804244
perc10_sev,354.32727272727266,359.77681235836167
perc90_sev,2031.4181818181817,1278.3748360663253
med_mag,4.9675853242038475,0.23897118141860382
kurto_mag,-1.9597771885920083,0.5427170202500505
skew_mag,-0.0608038501731925,0.19841758184384606
perc10_mag,4.7919215595431774,0.3068680510719683
perc90_mag,5.169166230014024,0.19717369961052617
med_interv,6590.222222222223,4215.563591628256
kurto_interv,-2.043551020023761,0.8794965559065409
skew_interv,0.31170483794341775,0.37612732445054686
perc10_interv,5260.088888888889,3083.568874767045
perc90_interv,16284.444444444447,14162.5291557304
,,
ADWIN3,mean,std
med_sev,1160.0,562.2241545860512
kurto_sev,-2.1822172974119467,0.8485115786590502
skew_sev,0.25896020967523153,0.2790231472424547
perc10_sev,851.1999999999999,608.4629816184383
perc90_sev,2268.8,1617.6245299821592
med_mag,4.992577505202323,0.2723414300978506
kurto_mag,-2.107984683300672,0.9857902768444835
skew_mag,0.08877969301664893,0.4523852120475528
perc10_mag,4.875904043369934,0.3438340240123762
perc90_mag,5.117324287278181,0.23435137635188863
med_interv,7012.0,2514.276038942423
kurto_interv,-1.4255048583676597,0.5843345303144669
skew_interv,0.2465254177861318,0.4992012255332957
perc10_interv,5550.4,1951.0640379034203
perc90_interv,11710.400000000001,7757.221275688868
,,
ADWIN4,mean,std
med_sev,2107.4285714285716,1809.9855450995701
kurto_sev,-2.5714285714285716,0.6776309271789382
skew_sev,-0.03131525275194611,0.32103998830377234
perc10_sev,1792.9142857142856,1820.0753480702556
perc90_sev,2261.0285714285715,1744.6804289564532
med_mag,4.981694146442086,0.1996654412949693
kurto_mag,-2.5714285714285716,0.6776309271789387
skew_mag,-0.052234088532317105,0.11893814251957012
perc10_mag,4.8590602267747744,0.2921713942551978
perc90_mag,5.057835627525462,0.26347571468104103
med_interv,7512.0,2472.0
kurto_interv,-2.0,0.0
skew_interv,0.0,0.0
perc10_interv,3640.0,516.8000000000002
perc90_interv,11384.0,5460.799999999999
,,
ADWIN5,mean,std
med_sev,1594.6666666666667,2100.284001959946
kurto_sev,-2.8333333333333335,0.3726779962499649
skew_sev,0.0,0.0
perc10_sev,1556.2666666666667,2124.618198380332
perc90_sev,1633.0666666666666,2079.213526526049
med_mag,4.874782870844107,0.25227755567549076
kurto_mag,-2.8333333333333335,0.372677996249965
skew_mag,-1.153649965211357e-15,2.5796397444528617e-15
perc10_mag,4.849105217035139,0.22498884830016203
perc90_mag,4.900460524653074,0.28855045899651394
med_interv,6144.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,6144.0,0.0
perc90_interv,6144.0,0.0
,,
ADWIN6,mean,std
med_sev,444.8,661.4331107527049
kurto_sev,-2.8,0.39999999999999997
skew_sev,0.0,0.0
perc10_sev,375.68,677.0328866458408
perc90_sev,513.92,674.41425370465
med_mag,4.992658893449816,0.2567870269770658
kurto_mag,-2.8,0.4000000000000001
skew_mag,-1.3843799582536286e-15,2.7687599165072577e-15
perc10_mag,4.961845708879055,0.23961808479895993
perc90_mag,5.023472078020575,0.28645758260491727
med_interv,6144.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,6144.0,0.0
perc90_interv,6144.0,0.0
,,
ADWIN7,mean,std
med_sev,262.4,405.47927197330324
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,262.4,405.47927197330324
perc90_sev,262.4,405.47927197330324
med_mag,4.855477340766983,0.15601215753391087
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.855477340766983,0.15601215753391087
perc90_mag,4.855477340766983,0.15601215753391087
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
ADWIN8,mean,std
med_sev,352.0,497.80317395532944
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,352.0,497.80317395532944
perc90_sev,352.0,497.80317395532944
med_mag,4.759128901278305,0.13175267619375985
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.759128901278305,0.13175267619375985
perc90_mag,4.759128901278305,0.13175267619375985
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
ADWIN9,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM1,mean,std
med_sev,15.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,15.0,0.0
perc90_sev,15.0,0.0
med_mag,5.291502622129181,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,5.291502622129181,0.0
perc90_mag,5.291502622129181,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM2,mean,std
med_sev,15.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,15.0,0.0
perc90_sev,15.0,0.0
med_mag,5.291502622129181,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,5.291502622129181,0.0
perc90_mag,5.291502622129181,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM3,mean,std
med_sev,15.175,0.36314597615834876
kurto_sev,8.267409952910254,11.29870959014644
skew_sev,-0.00039035635654955937,2.7744749965021747
perc10_sev,15.0,0.0
perc90_sev,17.465,0.4809105946015329
med_mag,4.96691504652948,0.06798475404522417
kurto_mag,0.12671925690863192,0.8118611732902811
skew_mag,-0.22407814097687834,0.361866589296576
perc10_mag,4.531795798437308,0.08669382558081354
perc90_mag,5.385919076023311,0.08077786720163226
med_interv,1583.15,236.17224117156533
kurto_interv,3.0819809521666253,2.6699673247959463
skew_interv,1.607615911620473,0.5054711673184139
perc10_interv,238.775,136.67974566482042
perc90_interv,4669.0700000000015,1222.239815298128
,,
DDM4,mean,std
med_sev,16.194444444444443,1.1072850793330415
kurto_sev,-2.495595003287311,0.6532617444202045
skew_sev,0.10118413910637367,0.2284415018920439
perc10_sev,15.900000000000002,1.0944303439588001
perc90_sev,16.77777777777778,1.4316096440159611
med_mag,4.9816899022507535,0.17522698280176638
kurto_mag,-2.1788982565525443,0.9771570989530224
skew_mag,0.06634494124835467,0.47405551508028687
perc10_mag,4.888182624301171,0.21746594397827856
perc90_mag,5.0959628971567525,0.17675078997487192
med_interv,35284.38888888889,26102.96747474613
kurto_interv,-2.257342795708033,0.5464833877054285
skew_interv,0.10971162989697049,0.21246777979249762
perc10_interv,30659.85555555555,28182.24803047759
perc90_interv,43561.07777777778,21614.232460208957
,,
DDM5,mean,std
med_sev,16.0,1.0540925533894598
kurto_sev,-2.888888888888889,0.31426968052735454
skew_sev,0.0,0.0
perc10_sev,15.91111111111111,1.0836609191321431
perc90_sev,16.08888888888889,1.0836609191321431
med_mag,4.593659571461924,0.3456657404163663
kurto_mag,-2.888888888888889,0.3142696805273545
skew_mag,0.0,0.0
perc10_mag,4.585104766638084,0.3313262965949712
perc90_mag,4.602214376285763,0.36105878794046087
med_interv,59919.5,6461.5
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,59919.5,6461.5
perc90_interv,59919.5,6461.5
,,
DDM6,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM7,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM8,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM9,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM10,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.907777780311428,0.33099889600578525
kurto_mag,-2.201177866899417,0.7921121176345712
skew_mag,-0.05121740112231226,0.3490595047131344
perc10_mag,4.722954186878039,0.35213312846582134
perc90_mag,4.996079927756532,0.3480684415520227
med_interv,37592.857142857145,23619.32363509996
kurto_interv,-2.545318405271298,0.528042227230231
skew_interv,0.019164868052559854,0.04694414771653839
perc10_interv,33767.142857142855,26645.115185814197
perc90_interv,42148.57142857143,20697.92151647215
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.99667689854659,0.1508868798195171
kurto_mag,-2.2392668003491254,0.8879034912653956
skew_mag,0.011562245964850074,0.3522285543233286
perc10_mag,4.807286713645552,0.28504626891025936
perc90_mag,5.092929296328892,0.15969427161863986
med_interv,26925.0,8844.807798929269
kurto_interv,-2.4543072092247713,0.5495054905655767
skew_interv,0.033538519091979746,0.058090419077927724
perc10_interv,22000.0,11825.288579988228
perc90_interv,33127.5,7590.195567309184
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.836801407901443,0.38477515833247644
kurto_mag,-2.7142857142857144,0.45175395145262565
skew_mag,0.0,0.0
perc10_mag,4.768063692954439,0.3754204861627247
perc90_mag,4.905539122848448,0.42718427772196027
med_interv,29250.0,3850.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,29250.0,3850.0
perc90_interv,29250.0,3850.0
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.743387221035182,0.4085882254627422
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.743387221035182,0.4085882254627422
perc90_mag,4.743387221035182,0.4085882254627422
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift25,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift26,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift27,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift28,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift29,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift210,mean,std
med_sev,31.25,84.54843286542926
kurto_sev,-2.9375,0.24206145913796356
skew_sev,0.0,0.0
perc10_sev,16.25,49.607837082461074
perc90_sev,46.25,136.33025159516137
med_mag,4.876476477011907,0.31527543998273033
kurto_mag,-2.1080098020597378,0.6750761058938155
skew_mag,0.0739799250242908,0.345359527302706
perc10_mag,4.741044808221124,0.33211040882345183
perc90_mag,5.058771482745993,0.3219589267025122
med_interv,9827.272727272728,13201.865633248473
kurto_interv,-2.3636363636363638,0.606439275642106
skew_interv,0.12663729782880476,0.2686763086524904
perc10_interv,6678.181818181818,12497.259203653648
perc90_interv,15943.636363636364,16366.484196634221
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.870766960928986,0.34559992649619076
kurto_mag,-2.2273464027463175,0.7279002458748254
skew_mag,0.08394382690415465,0.39425970434686247
perc10_mag,4.73929577934584,0.35530816916679675
perc90_mag,5.060036495189631,0.3554433938344683
med_interv,17942.85714285714,14771.000270110071
kurto_interv,-2.2857142857142856,0.6468132241526727
skew_interv,0.1990014680166932,0.31469997377275616
perc10_interv,14880.0,15487.67251719896
perc90_interv,25668.571428571428,14612.10401254622
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.885035860373931,0.39005694080245307
kurto_mag,-2.3999999999999995,0.6244997998398405
skew_mag,0.13824099803312467,0.27657343968702647
perc10_mag,4.798840223565902,0.4106050126606512
perc90_mag,5.076197431993156,0.3641622281530723
med_interv,22140.0,14349.85714214605
kurto_interv,-2.6,0.4898979485566356
skew_interv,0.0,0.0
perc10_interv,17644.0,16548.30698289103
perc90_interv,26636.0,15451.003333117238
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
