PH1,mean,std
perc90_sev,12.0,0.0
med_mag,5.064362683835309,0.047229297860697614
kurto_mag,2.8295572686491073,1.9978488752714785
skew_mag,-1.265864189299173,0.26645288987113663
perc10_mag,4.138618010200073,0.08085307144397248
perc90_mag,5.5931549805287935,0.03896345964011405
med_interv,31.15,1.0136567466356647
kurto_interv,6.752969493787967,0.3164684978210858
skew_interv,2.949098090083499,0.053319618344841585
perc10_interv,14.66,0.46518813398452014
perc90_interv,167.4950000000001,27.136607654605584
,,
PH5,mean,std
med_sev,4.5,0.5244044240850758
kurto_sev,59.56736675280841,44.38265394964248
skew_sev,6.278053169725919,2.0568994047561073
perc10_sev,0.13000000000000006,0.31796226191169297
perc90_sev,16.490000000000002,0.878009111570031
med_mag,4.873086122611948,0.05506034513927835
kurto_mag,-0.2926822395314233,0.2091102013208586
skew_mag,-0.7125766779350124,0.06719870968555683
perc10_mag,3.4046160649540953,0.09016221106959815
perc90_mag,5.548298523457673,0.0360197618040521
med_interv,61.95,4.338490520907013
kurto_interv,4.496387462632839,0.4073580245360419
skew_interv,2.4963455520729108,0.07513089221615886
perc10_interv,20.134999999999998,1.1820638730627036
perc90_interv,1868.6800000000017,156.196311096003
,,
PH6,mean,std
med_sev,5.5,0.9354143466934853
kurto_sev,10.766227047061486,7.594641695188888
skew_sev,2.96388596881311,0.9109672451974701
perc10_sev,1.1600000000000001,0.3916631205513227
perc90_sev,26.595000000000006,7.4063806950493705
med_mag,5.198313338980784,0.04683164780145458
kurto_mag,1.9198726143218867,3.5083764515728304
skew_mag,-0.8332231270499213,0.6825086601114952
perc10_mag,4.662464445685162,0.07438936522470052
perc90_mag,5.6445198165023225,0.0640816931808362
med_interv,2939.4,16.018426889054993
kurto_interv,-0.8016862022672638,0.44454518188969405
skew_interv,-1.0683241034361866,0.2005954335144983
perc10_interv,83.525,16.767375316369584
perc90_interv,3041.7,12.449136516240777
,,
PH7,mean,std
med_sev,5.05,0.21794494717703367
kurto_sev,48.65500010045754,40.44676200557446
skew_sev,4.597648890269351,1.784045533566528
perc10_sev,1.0,0.0
perc90_sev,12.395000000000005,0.4842261868176944
med_mag,4.593229717688165,0.04733667231963301
kurto_mag,-0.3476574722425229,0.1525674496379914
skew_mag,-0.6629021077182997,0.06123113021211964
perc10_mag,2.8453623535030164,0.056208405195812605
perc90_mag,5.477225575051661,0.0
med_interv,32.975,0.9549214627392137
kurto_interv,52.507289978525364,12.458606454332243
skew_interv,7.0023802797005725,0.6930719891671981
perc10_interv,14.0,0.0
perc90_interv,141.79500000000002,5.032939002213323
,,
PH8,mean,std
med_sev,5.4,0.58309518948453
kurto_sev,1.8320751255975154,3.1973984879848136
skew_sev,0.8302907852618764,0.42746449847165924
perc10_sev,1.05,0.2179449471770337
perc90_sev,12.095000000000002,0.3024483426967312
med_mag,5.116017772687707,0.03527342509724834
kurto_mag,4.128313308209336,2.390294228236405
skew_mag,-1.3797035208552364,0.33251730360433757
perc10_mag,4.374989320443757,0.09730594022503203
perc90_mag,5.63903627215991,0.035635954664943625
med_interv,40.275,1.9587942719948925
kurto_interv,2.856066421044742,0.2736918922589913
skew_interv,2.1968070466106466,0.06232413962853026
perc10_interv,16.34,0.6191930232165088
perc90_interv,2632.8299999999995,23.421658779855928
,,
PH9,mean,std
med_sev,6.75,0.6224949798994366
kurto_sev,3.5345455690213057,2.6189953048608565
skew_sev,1.3663166411503194,0.29371764788067467
perc10_sev,0.4,0.48989794855663565
perc90_sev,23.4,0.66332495807108
med_mag,4.294793062254898,0.06893875838158713
kurto_mag,-0.777017363181068,0.09336183619637785
skew_mag,-0.3275911514810702,0.051425960836686165
perc10_mag,2.8192933340621114,0.039813270563357865
perc90_mag,5.3893075416907745,0.018057761280705725
med_interv,53.45,1.2539936203984454
kurto_interv,38.01934136354298,4.952886500496592
skew_interv,5.94682689840871,0.30325844572000377
perc10_interv,29.0,0.0
perc90_interv,182.35500000000002,6.075152261466338
,,
PH10,mean,std
med_sev,7.65,1.0499999999999998
kurto_sev,3.081710896563224,3.786891606594189
skew_sev,1.3991971383107171,0.5291558581156245
perc10_sev,1.8200000000000003,0.43197222132910357
perc90_sev,24.590000000000003,1.637650756419084
med_mag,5.174163814929169,0.05176195968258547
kurto_mag,2.492693070158114,3.576543850289514
skew_mag,-1.0252589862470436,0.5679900151521707
perc10_mag,4.512560975163671,0.07968281026204993
perc90_mag,5.626375838698937,0.06013790676711209
med_interv,649.025,931.0462055531938
kurto_interv,-1.9680763652726938,0.018232814290487852
skew_interv,0.10909553957082155,0.10074090149690756
perc10_interv,51.370000000000005,8.794208321389709
perc90_interv,2960.69,13.925225312360315
,,
PH11,mean,std
med_sev,10.775,0.511737237261468
kurto_sev,-1.1075836419051694,0.04682477696893301
skew_sev,0.35481847198619854,0.04179826402749608
perc10_sev,2.0,0.0
perc90_sev,24.85,0.3570714214271425
med_mag,3.987298334620742,0.0381049961377749
kurto_mag,-0.8629383171253551,0.05439681804359294
skew_mag,-0.19742486441231832,0.0209605283663846
perc10_mag,2.46911589961132,0.058878470484423844
perc90_mag,5.319601277630779,0.04292140525418474
med_interv,36.35,0.5722761571129801
kurto_interv,160.20255600560893,244.04657056905654
skew_interv,6.9511876666786545,6.028863441700038
perc10_interv,29.0,0.0
perc90_interv,92.36000000000001,1.2350708481702726
,,
PH12,mean,std
med_sev,12.55,0.8046738469715539
kurto_sev,-1.1962021253271775,0.1012665408458376
skew_sev,0.1599468370988715,0.07684578104666684
perc10_sev,2.18,0.3682390527904394
perc90_sev,25.050000000000004,0.40435133238311477
med_mag,5.022279390558376,0.039839206463978996
kurto_mag,2.2430531073930142,1.7175071198991694
skew_mag,-1.1561557012704855,0.2547470200638522
perc10_mag,4.0417861812898455,0.09240872831013151
perc90_mag,5.576673351496256,0.02672696599870766
med_interv,43.95,1.2134661099511599
kurto_interv,4.216245276245834,0.21626807862877276
skew_interv,2.4850640131546764,0.042762801982194225
perc10_interv,29.0,0.0
perc90_interv,2427.4200000000005,61.444630359372844
,,
PH13,mean,std
med_sev,7.1,0.7
kurto_sev,44.92303369072729,34.35052319969235
skew_sev,5.024915285018204,2.1980347369763558
perc10_sev,0.95,0.2179449471770338
perc90_sev,24.865000000000002,0.6635322147416821
med_mag,4.837090708214174,0.050531975105853874
kurto_mag,-0.4042095639554014,0.17304091249598236
skew_mag,-0.6602192648036612,0.05399897627246899
perc10_mag,3.3894540609875485,0.07680787272015312
perc90_mag,5.538339256802054,0.0411802217588743
med_interv,67.2,3.96042926966257
kurto_interv,3.941419357405979,0.3665844610258285
skew_interv,2.3869730317072166,0.06787357935082972
perc10_interv,29.22,0.44676615807377434
perc90_interv,2004.0150000000006,144.6236228110744
,,
PH14,mean,std
med_sev,7.425,2.105201890555868
kurto_sev,8.702566186895485,5.204667601089176
skew_sev,2.543791286376767,0.6874231321620663
perc10_sev,1.545,0.5643358928864971
perc90_sev,28.765000000000004,4.700773872459724
med_mag,5.200697093966348,0.050181231829803594
kurto_mag,1.8842351981535632,3.467197406529493
skew_mag,-0.8236695916866479,0.6813421779216234
perc10_mag,4.658174209235689,0.0749650294270202
perc90_mag,5.646273984443235,0.06510739423864778
med_interv,2941.3,17.045087268770438
kurto_interv,-0.6185449436539542,0.5368581718251818
skew_interv,-1.14684187153843,0.21991430617653218
perc10_interv,92.26500000000001,19.506672576326284
perc90_interv,3043.8949999999995,11.708137127656153
,,
PH15,mean,std
med_sev,11.0,0.5477225575051661
kurto_sev,10.061816659085535,13.926425740450311
skew_sev,1.4185286196462124,0.9573007167387526
perc10_sev,1.85,0.3570714214271425
perc90_sev,25.014999999999997,0.45196791921551105
med_mag,4.454870676130478,0.06424374640981731
kurto_mag,-0.5219927696050952,0.15294152353974458
skew_mag,-0.5473787270711955,0.06311459082340662
perc10_mag,2.779462887199178,0.0961023877274754
perc90_mag,5.43579822948894,0.04579965376397992
med_interv,44.15,0.9630680142129112
kurto_interv,44.3893298253652,10.880860113643779
skew_interv,6.463934394958225,0.6722739326319139
perc10_interv,29.0,0.0
perc90_interv,165.68500000000003,7.447769800416772
,,
PH16,mean,std
med_sev,12.35,0.8529361054615993
kurto_sev,-1.1675973201336558,0.163736802817982
skew_sev,0.18948705927668133,0.09092947149863026
perc10_sev,2.02,0.0871779788708132
perc90_sev,25.200000000000003,0.6978538528947142
med_mag,5.096544025752964,0.010790401329737492
kurto_mag,3.9763572263610647,2.2728347374632056
skew_mag,-1.3686539489821126,0.3413331965579192
perc10_mag,4.316711078681924,0.07675385421802815
perc90_mag,5.614536553327761,0.04335987485703974
med_interv,52.575,2.248749652584742
kurto_interv,1.6165266528045605,0.17813973208568626
skew_interv,1.8957182247994928,0.04714361246545324
perc10_interv,30.1,0.6244997998398399
perc90_interv,2676.795,18.75482537908577
,,
ADWIN1,mean,std
med_sev,75.2,15.263027222671132
kurto_sev,9.681636396680016,2.3626930926924365
skew_sev,2.577565213811538,0.3451792491193533
perc10_sev,1.6,6.974238309665076
perc90_sev,246.4,20.00959769710528
med_mag,4.721858666266843,0.06137150206665036
kurto_mag,-0.454065402418768,0.2674158912096782
skew_mag,-0.6492711036266976,0.10258892794251723
perc10_mag,3.0366910689242568,0.1352652194902138
perc90_mag,5.531447424640557,0.05140722419323862
med_interv,516.8,16.85704600456439
kurto_interv,-1.6602819172667431,0.04700172459447336
skew_interv,0.19514040383527223,0.03974032334016268
perc10_interv,281.44,12.738853951592352
perc90_interv,1214.2400000000002,10.73193365614981
,,
ADWIN2,mean,std
med_sev,67.2,9.6
kurto_sev,9.412707982376224,2.70689165282507
skew_sev,2.5310677496857372,0.3199215341726105
perc10_sev,0.0,0.0
perc90_sev,241.6,27.66658634526494
med_mag,4.705734495385643,0.07786436243631026
kurto_mag,-0.45955699968599484,0.4408203243775313
skew_mag,-0.6208582098964327,0.12539370291881663
perc10_mag,3.0284287190728447,0.13541365819180412
perc90_mag,5.5183772564573355,0.04655313652945773
med_interv,516.0,23.664319132398465
kurto_interv,-1.682287342546195,0.0453435280321764
skew_interv,0.1652773173771702,0.03327378861449997
perc10_interv,288.0,0.0
perc90_interv,1212.8,13.948476619330155
,,
ADWIN3,mean,std
med_sev,68.8,11.42628548566856
kurto_sev,9.806815159639857,2.4498782826451557
skew_sev,2.6055831617161043,0.330193850891007
perc10_sev,0.0,0.0
perc90_sev,259.36,25.428928408409202
med_mag,4.690052114616683,0.058405155419406087
kurto_mag,-0.5645245675706959,0.4670294048120123
skew_mag,-0.58683890100245,0.12053217046159259
perc10_mag,2.9838361190389033,0.10365166709569457
perc90_mag,5.537694551766942,0.06146730073065528
med_interv,533.6,21.629609335353237
kurto_interv,-1.6994411113063872,0.032336404775566645
skew_interv,0.1271583283349294,0.030474800070758305
perc10_interv,289.91999999999996,8.369085971598137
perc90_interv,1203.84,17.28000000000005
,,
ADWIN4,mean,std
med_sev,64.8,3.4871191548325386
kurto_sev,8.549419434026124,1.8682581123056754
skew_sev,2.537577977687555,0.244321194424232
perc10_sev,0.0,0.0
perc90_sev,271.8400000000001,31.344894321085285
med_mag,4.649785144209192,0.06602428834602593
kurto_mag,-0.8925107277506239,0.2535083134169611
skew_mag,-0.46260894866478475,0.0891214282193542
perc10_mag,2.9006284065082784,0.12591431245636892
perc90_mag,5.567021888667929,0.05683663754781935
med_interv,548.8,41.44586831036358
kurto_interv,-1.7051672514846508,0.03363865998174191
skew_interv,0.09806312975397266,0.02524048591405657
perc10_interv,327.0400000000001,44.046230258672544
perc90_interv,1174.0800000000002,21.91240744418564
,,
ADWIN5,mean,std
med_sev,64.0,0.0
kurto_sev,9.546699189400746,3.157019564627773
skew_sev,2.6292954733293064,0.3705905787582736
perc10_sev,0.0,0.0
perc90_sev,256.0,25.43949685037025
med_mag,4.62269514423786,0.07450300262269009
kurto_mag,-1.071808044270726,0.2576999827116997
skew_mag,-0.3882927939469634,0.09746132558578978
perc10_mag,2.772389945990331,0.11770296245946608
perc90_mag,5.572892420862362,0.0529021022614517
med_interv,622.4,69.90736727985113
kurto_interv,-1.6865437953353404,0.0377319217608853
skew_interv,0.08696822715353811,0.016519291230133404
perc10_interv,388.16,9.971479328565048
perc90_interv,1139.6799999999998,15.455536224926014
,,
ADWIN6,mean,std
med_sev,57.6,11.757550765359257
kurto_sev,10.193617788792873,3.846338581920126
skew_sev,2.682717353144659,0.40987114850713025
perc10_sev,0.0,0.0
perc90_sev,232.63999999999996,24.56091203518305
med_mag,4.531582368531917,0.1136744817269321
kurto_mag,-1.2129836577142339,0.12229121393282395
skew_mag,-0.32367684099082994,0.056342172462535665
perc10_mag,2.64439273560461,0.08477652907244405
perc90_mag,5.594784980702358,0.05784809654791587
med_interv,694.4,73.73899917953864
kurto_interv,-1.692073847411648,0.04448640514992077
skew_interv,0.08095562345337985,0.0161053947034509
perc10_interv,426.88,17.999822221344296
perc90_interv,1112.8,17.109529508434758
,,
ADWIN7,mean,std
med_sev,62.4,6.974238309665078
kurto_sev,10.986542087559418,4.466491934344574
skew_sev,2.808699276055054,0.45162468831117664
perc10_sev,0.0,0.0
perc90_sev,225.76000000000005,27.199529407693866
med_mag,4.489288403434164,0.13842692513484867
kurto_mag,-1.3537978157653634,0.09249689187654396
skew_mag,-0.26415711976024503,0.03855304412136958
perc10_mag,2.4780709681752917,0.0957302286990637
perc90_mag,5.593456213965498,0.05478509881465326
med_interv,768.0,5.059644256269407
kurto_interv,-1.5682280372978852,0.10339740928403018
skew_interv,0.10369412685627377,0.027037240471003515
perc10_interv,448.0,0.0
perc90_interv,1089.9199999999998,12.033021233256397
,,
ADWIN8,mean,std
med_sev,66.4,7.6315136113355635
kurto_sev,9.576961835455402,3.667800101442318
skew_sev,2.7324503078717797,0.4212023081593701
perc10_sev,4.320000000000005,10.431950920129955
perc90_sev,297.2800000000001,52.716540098910166
med_mag,4.596682339805368,0.14015635025885417
kurto_mag,-1.3817286751738862,0.10477209096434029
skew_mag,-0.2752231994052507,0.05115865058057938
perc10_mag,2.3705236896283246,0.10035362829591869
perc90_mag,5.589964389439811,0.045909003529424196
med_interv,774.4,15.512575543732254
kurto_interv,-1.2360911930310028,0.18882512696165363
skew_interv,0.1907121663439778,0.07191863147557293
perc10_interv,450.56000000000006,7.61304144215701
perc90_interv,1070.4,18.86372179608255
,,
ADWIN9,mean,std
med_sev,88.0,13.856406460551018
kurto_sev,2.3803535225284884,1.01181133428706
skew_sev,1.7080699557969379,0.21174739890647448
perc10_sev,1.6,6.9742383096650755
perc90_sev,544.8,69.94672258226254
med_mag,4.841907936141508,0.07516465825161031
kurto_mag,-1.2240427776060623,0.10307031877934313
skew_mag,-0.48739121206596436,0.05789750935805661
perc10_mag,2.3642649338617376,0.13709033268272078
perc90_mag,5.567145045262789,0.04030743967571017
med_interv,882.4,21.029503084951866
kurto_interv,-0.7739978786136547,0.1328257692195976
skew_interv,0.4650698533418212,0.06803995091927864
perc10_interv,520.0,12.659225884705588
perc90_interv,1378.72,19.1004083725977
,,
DDM1,mean,std
med_sev,17.175,0.5760859310901455
kurto_sev,3.145819247108421,0.8425023583676996
skew_sev,1.3425424829402395,0.12831142639659585
perc10_sev,0.0,0.0
perc90_sev,40.565000000000005,1.8042380663316093
med_mag,2.635938232650521,0.04277421713197432
kurto_mag,0.6480773900417461,0.20335357337110782
skew_mag,0.4687250115068172,0.12193659761409421
perc10_mag,1.772243186433546,0.09567699901163595
perc90_mag,3.65931318943142,0.06332591885387559
med_interv,46.3,0.8426149773176358
kurto_interv,13.927352701919466,0.4325563164494711
skew_interv,3.9692320789667788,0.054117969712868384
perc10_interv,19.4,0.7348469228349533
perc90_interv,121.32500000000005,5.760891858037258
,,
DDM2,mean,std
med_sev,17.175,0.5760859310901455
kurto_sev,3.145819247108421,0.8425023583676996
skew_sev,1.3425424829402395,0.12831142639659585
perc10_sev,0.0,0.0
perc90_sev,40.565000000000005,1.8042380663316093
med_mag,2.635938232650521,0.04277421713197432
kurto_mag,0.6480773900417461,0.20335357337110782
skew_mag,0.4687250115068172,0.12193659761409421
perc10_mag,1.772243186433546,0.09567699901163595
perc90_mag,3.65931318943142,0.06332591885387559
med_interv,46.3,0.8426149773176358
kurto_interv,13.927352701919466,0.4325563164494711
skew_interv,3.9692320789667788,0.054117969712868384
perc10_interv,19.4,0.7348469228349533
perc90_interv,121.32500000000005,5.760891858037258
,,
DDM3,mean,std
med_sev,0.0,0.0
kurto_sev,11.266132652315738,3.9158061805860602
skew_sev,3.0239627157742284,0.25232985162311994
perc10_sev,0.0,0.0
perc90_sev,15.05,0.21794494717703364
med_mag,3.1054804791094464,0.07740151077441722
kurto_mag,-0.641539297381051,0.07305430999980324
skew_mag,0.28900037614516816,0.03887880247565729
perc10_mag,2.0,0.0
perc90_mag,4.764206794265931,0.04830757156312308
med_interv,24.0,0.0
kurto_interv,42.07073304936337,0.4892358973122901
skew_interv,6.611494224328145,0.03559844571330984
perc10_interv,16.0,0.0
perc90_interv,54.5,0.9746794344808963
,,
DDM4,mean,std
med_sev,0.0,0.0
kurto_sev,10.37487607291928,3.387373896744929
skew_sev,2.695667123824073,0.27236842309564163
perc10_sev,0.0,0.0
perc90_sev,20.525,0.48669805834829466
med_mag,2.828427124746191,8.881784197001252e-16
kurto_mag,-0.04163039337161012,0.10777285328661403
skew_mag,0.4488590333772063,0.07716222470394411
perc10_mag,1.9866025403784442,0.05839817259052988
perc90_mag,4.23617241328217,0.06959371341672116
med_interv,28.7,0.6403124237432849
kurto_interv,31.154037864616146,4.834682322699718
skew_interv,5.685032111948255,0.20611680047845196
perc10_interv,16.7,0.45825756949558405
perc90_interv,68.88000000000001,1.8988417522268721
,,
DDM5,mean,std
med_sev,0.0,0.0
kurto_sev,6.390981827126725,5.095947084853656
skew_sev,2.155995052533656,0.5880845808046419
perc10_sev,0.0,0.0
perc90_sev,26.43,3.216224494652076
med_mag,2.723388531879271,0.08796461656353291
kurto_mag,0.3481598862143304,0.2715520233303949
skew_mag,0.5119090731871188,0.19190282661099375
perc10_mag,1.9276537180435969,0.11528044966950492
perc90_mag,3.9995115680739715,0.1352098112838364
med_interv,33.75,2.0706279240848655
kurto_interv,62.6172792788221,28.299954617088076
skew_interv,7.441300468239858,1.54196502524474
perc10_interv,16.884999999999998,0.518917141748083
perc90_interv,102.19500000000005,10.877613479067925
,,
DDM6,mean,std
med_sev,37.975,1.5368392889303681
kurto_sev,1.1373945133394585,1.0465977963515254
skew_sev,0.29151920562641837,0.26368061241608765
perc10_sev,0.0,0.0
perc90_sev,63.995000000000005,2.886775883230285
med_mag,2.4642093604042845,0.046805400928802095
kurto_mag,0.8098840632388132,0.4957263678942533
skew_mag,0.11228135920926638,0.29026261414808885
perc10_mag,1.7295564049306447,0.09292277526734283
perc90_mag,3.202505554619524,0.09317545396562933
med_interv,147.325,13.574125202015782
kurto_interv,0.13491761895272808,0.8165204143017122
skew_interv,1.3563696636604128,0.15361799662070222
perc10_interv,45.184999999999995,5.63943924517323
perc90_interv,2562.2699999999995,39.58814342704136
,,
DDM7,mean,std
med_sev,37.975,1.5368392889303681
kurto_sev,1.1373945133394585,1.0465977963515254
skew_sev,0.29151920562641837,0.26368061241608765
perc10_sev,0.0,0.0
perc90_sev,63.995000000000005,2.886775883230285
med_mag,2.4642093604042845,0.046805400928802095
kurto_mag,0.8098840632388132,0.4957263678942533
skew_mag,0.11228135920926638,0.29026261414808885
perc10_mag,1.7295564049306447,0.09292277526734283
perc90_mag,3.202505554619524,0.09317545396562933
med_interv,147.325,13.574125202015782
kurto_interv,0.13491761895272808,0.8165204143017122
skew_interv,1.3563696636604128,0.15361799662070222
perc10_interv,45.184999999999995,5.63943924517323
perc90_interv,2562.2699999999995,39.58814342704136
,,
DDM8,mean,std
med_sev,0.0,0.0
kurto_sev,5.681118557856136,1.5672842081691507
skew_sev,2.4701386771607403,0.157477232439944
perc10_sev,0.0,0.0
perc90_sev,31.75,0.4330127018922193
med_mag,2.7918919620098714,0.07307032547263981
kurto_mag,0.06800222089841038,0.13951291255655285
skew_mag,0.423008009601246,0.08342273551427312
perc10_mag,1.920954988232819,0.11539716575657279
perc90_mag,4.0492422502470635,0.060309193445873134
med_interv,41.65,0.7921489758877428
kurto_interv,18.346715301368867,0.30647230320716445
skew_interv,4.497186641316609,0.0338015381647592
perc10_interv,31.0,0.0
perc90_interv,89.32000000000002,3.564070706369339
,,
DDM9,mean,std
med_sev,0.0,0.0
kurto_sev,1.405310495257508,1.087377796459782
skew_sev,1.3504842626742564,0.17193463436575532
perc10_sev,0.0,0.0
perc90_sev,45.019999999999996,1.767088000072433
med_mag,2.5966859189942384,0.08498375195913888
kurto_mag,0.606334448199083,0.2700581253534472
skew_mag,0.3661965856677212,0.16291860405001712
perc10_mag,1.7642047106606125,0.08197668965146347
perc90_mag,3.541898928317184,0.07037031750380107
med_interv,52.65,1.9371370627810518
kurto_interv,10.275080313330198,1.6841846086596959
skew_interv,3.4587879954703595,0.13858838184326733
perc10_interv,32.05,0.21794494717703367
perc90_interv,159.73000000000008,10.621209912246332
,,
DDM10,mean,std
med_sev,22.9,13.760995603516484
kurto_sev,-0.00339485845772175,0.9640249120809099
skew_sev,0.6369413072714842,0.41968666976694446
perc10_sev,0.0,0.0
perc90_sev,56.09499999999999,5.783379202507822
med_mag,2.529977745606955,0.15118911933240017
kurto_mag,0.39673839402784994,1.0607790020226493
skew_mag,0.3246387500924127,0.34904406199858706
perc10_mag,1.7743827659971718,0.19829700003345366
perc90_mag,3.3777557340258753,0.16768660524969495
med_interv,82.45,16.317092265474265
kurto_interv,14.894327103982729,4.918184819500083
skew_interv,3.8372419913372844,0.5396120098855943
perc10_interv,34.315000000000005,3.2573417075891804
perc90_interv,4904.170000000007,3465.9205770040417
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,2.479628888448425,2.576408995489246
skew_sev,1.4101230565229874,0.3479012085962283
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.898607182197858,0.058198938468825345
kurto_mag,1.1703127912000384,0.6448721280855558
skew_mag,-1.0857527478475597,0.17008416764091291
perc10_mag,3.6637646954563174,0.10406189334954295
perc90_mag,5.527912807196382,0.043344885283962846
med_interv,387.5,31.12474899497183
kurto_interv,-1.578900443159766,0.06816374124325104
skew_interv,0.41390487736233916,0.0472949605264591
perc10_interv,200.0,0.0
perc90_interv,1275.0,43.30127018922193
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,3.3593891426440186,3.8510056631984986
skew_sev,1.5497570525786448,0.48480713920598784
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.918970843671086,0.06103965197941141
kurto_mag,1.2429779506611716,0.8443686960198673
skew_mag,-1.0888627131264075,0.21063930515786541
perc10_mag,3.731682884750215,0.09483237532851732
perc90_mag,5.536930463446319,0.04483644358841703
med_interv,395.0,21.79449471770337
kurto_interv,-1.6331512785316415,0.05790313065838927
skew_interv,0.3592410829788578,0.04493584736975116
perc10_interv,200.0,0.0
perc90_interv,1292.5,23.84848003542364
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,3.2146062600825096,3.334082247036777
skew_sev,1.5405509923570757,0.4624395226358375
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.9267601270356085,0.04367019976908594
kurto_mag,1.285118182037325,0.685881720301722
skew_mag,-1.0914379012785789,0.16655973073259606
perc10_mag,3.7913089354040928,0.10256473016162333
perc90_mag,5.553133266673883,0.051432911477958664
med_interv,402.5,10.897247358851684
kurto_interv,-1.6910400261104912,0.04823709752549976
skew_interv,0.28633245268983365,0.040929875161048665
perc10_interv,200.0,0.0
perc90_interv,1299.5,2.179449471770238
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,2.946833366092386,2.3643984734640675
skew_sev,1.5780321708803484,0.32842346561423413
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.931757966561791,0.04873640189260791
kurto_mag,1.1991682206099101,0.7255935848743351
skew_mag,-1.0571976607510414,0.17771545322267546
perc10_mag,3.7678643271178727,0.11142845301883332
perc90_mag,5.549511715162748,0.054034463737489914
med_interv,440.0,46.36809247747852
kurto_interv,-1.7138684549166556,0.04683669193870265
skew_interv,0.22524417634054889,0.03768450572865935
perc10_interv,200.0,0.0
perc90_interv,1300.0,0.0
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,3.945904415881022,2.7675096624562543
skew_sev,1.7824514666559232,0.43997129443694266
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.964642819948225,0.04818371443277981
kurto_mag,1.2915853540286946,0.8158922668246708
skew_mag,-1.082912619733359,0.17506008247404178
perc10_mag,3.7890698952755004,0.08562732939623119
perc90_mag,5.570292169318291,0.041831857912908485
med_interv,632.5,97.81998773256926
kurto_interv,-1.7282147484464119,0.02370276022028572
skew_interv,0.12328630867928125,0.03513203212012471
perc10_interv,200.0,0.0
perc90_interv,1310.5,26.73480877058993
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,5.14412182484645,3.2325314742840976
skew_sev,1.9710736766397008,0.45146574080534113
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.984646822750867,0.05741125708152898
kurto_mag,1.216592175806285,0.7416640723378843
skew_mag,-1.0874361181457457,0.17462363760230806
perc10_mag,3.7755979802384445,0.09831266676913702
perc90_mag,5.593966189834037,0.048113314991938216
med_interv,910.0,68.19090848492928
kurto_interv,-1.7027750758344395,0.02445737589401267
skew_interv,0.029171410687692557,0.04330116462959411
