PH1,mean,std
kurto_mag,0.10032969197855464,0.984087632934366
skew_mag,-0.46396573243356887,0.31133970696767443
perc10_mag,4.667180667712005,0.1470436721873995
perc90_mag,5.68124084957625,0.052476067316726355
med_interv,2174.875,8.969218193354424
kurto_interv,1.1223016287815066,1.66418038599678
skew_interv,-1.6763053011140765,0.4527730474791539
perc10_interv,265.12,401.72520408856604
perc90_interv,2254.24,11.401727939220432
,,
PH15,mean,std
med_sev,11.75,0.5361902647381804
kurto_sev,-1.1966103197478302,0.04173867051307351
skew_sev,0.24168120050312414,0.04419018955149802
perc10_sev,2.0,0.0
perc90_sev,25.05,0.21794494717703364
med_mag,4.722040488870215,0.04830757156312307
kurto_mag,-0.1518635847011753,0.04382317380165745
skew_mag,0.055794550514811025,0.046323828929016084
perc10_mag,4.129082378692741,0.02605206266477495
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,36.85,0.3570714214271425
kurto_interv,38.90796628351693,26.22670815638239
skew_interv,4.276252890726457,1.277906440060818
perc10_interv,29.0,0.0
perc90_interv,73.39500000000001,1.2101549487565535
,,
PH16,mean,std
med_sev,12.6,0.48989794855663554
kurto_sev,-1.2264451104501783,0.03131540195930303
skew_sev,0.15765226179596242,0.041040189125431364
perc10_sev,2.0,0.0
perc90_sev,25.005000000000006,0.021794494717733103
med_mag,4.737852853393608,0.05244368017242282
kurto_mag,-0.19456379385404704,0.07221239373441041
skew_mag,0.056965168021127666,0.058194458435460505
perc10_mag,4.152989390993066,0.051760199951670895
perc90_mag,5.385164807134502,1.7763568394002505e-15
med_interv,54.025,1.1233320969330485
kurto_interv,39.42037091519256,23.53887597477333
skew_interv,5.069777558126735,1.2109502934833534
perc10_interv,30.5,0.5
perc90_interv,156.98000000000002,7.019017025196631
,,
ADWIN1,mean,std
med_sev,32.0,0.0
kurto_sev,28.497365770514556,21.406734297025324
skew_sev,4.462848153501003,2.1571755420877277
perc10_sev,0.0,0.0
perc90_sev,89.92000000000003,12.59434793865882
med_mag,5.069313659514949,0.04537644163166437
kurto_mag,0.0995356506461011,0.748629459565883
skew_mag,-0.25294831882228996,0.2482117878657551
perc10_mag,4.537694738322978,0.06453182712693163
perc90_mag,5.541193283740713,0.07094281365506074
med_interv,1088.8,3.4871191548325386
kurto_interv,17.248257335726375,18.710531962753386
skew_interv,-2.557012203239286,2.617022148811047
perc10_interv,1035.2,13.81940664428105
perc90_interv,1152.0,0.0
,,
ADWIN2,mean,std
med_sev,32.0,0.0
kurto_sev,33.304113259614745,17.961774032231194
skew_sev,5.016764829358064,1.8891010549049814
perc10_sev,0.0,0.0
perc90_sev,81.76000000000002,15.757360185005597
med_mag,5.049509756796391,0.049509756796392246
kurto_mag,-0.01839520780544799,0.564485699674165
skew_mag,-0.22989267873977964,0.2349138564485493
perc10_mag,4.508413232894986,0.06312642430110234
perc90_mag,5.528908965732473,0.07734534110498913
med_interv,1089.6,6.974238309665077
kurto_interv,15.911878179626905,17.605611413257645
skew_interv,-2.447787996546269,2.498460829281342
perc10_interv,1032.96,13.748832677722124
perc90_interv,1152.0,0.0
,,
ADWIN3,mean,std
med_sev,32.0,0.0
kurto_sev,34.6642345408001,24.360279652285556
skew_sev,4.906231256942471,2.3689533232049187
perc10_sev,0.0,0.0
perc90_sev,72.32000000000002,13.704072387432863
med_mag,5.042083293276933,0.04503755382929194
kurto_mag,0.04321523138266035,0.6630924740094943
skew_mag,-0.21470902254633728,0.2412842223005809
perc10_mag,4.503173597267389,0.07910286388164221
perc90_mag,5.4885582625688505,0.07419091187897495
med_interv,1092.8,11.42628548566856
kurto_interv,9.228846244681357,18.04703242621501
skew_interv,-1.2608360104388052,2.3464679801292103
perc10_interv,1035.52,14.253476768844836
perc90_interv,1152.0,0.0
,,
ADWIN4,mean,std
med_sev,32.0,0.0
kurto_sev,37.006357190208426,27.679284926629155
skew_sev,4.8794304899828145,2.780678231985168
perc10_sev,0.0,0.0
perc90_sev,67.52000000000002,9.541152970160368
med_mag,4.999849924936935,0.03536386578150508
kurto_mag,-0.08553567804010062,0.5845210144051416
skew_mag,-0.24688727435333108,0.21354416209353752
perc10_mag,4.4368914980048855,0.06227460798257791
perc90_mag,5.465250200456961,0.07648998345763951
med_interv,1092.8,11.42628548566856
kurto_interv,9.732795800418632,20.056537339814774
skew_interv,-1.3646529615458527,2.4483311173566786
perc10_interv,1037.76,15.316605368031123
perc90_interv,1152.0,0.0
,,
ADWIN5,mean,std
med_sev,32.0,0.0
kurto_sev,19.981611436825087,28.53983706100128
skew_sev,2.949710747793709,2.9018984839303767
perc10_sev,0.0,0.0
perc90_sev,65.76000000000002,6.972402742240298
med_mag,4.944438717061496,0.04765128135588258
kurto_mag,-0.142166286281342,0.4579177357905324
skew_mag,-0.24227299752514497,0.18987823482878502
perc10_mag,4.378103916814252,0.043017699100383874
perc90_mag,5.432808570005856,0.0666112765974867
med_interv,1093.6,11.620671237067157
kurto_interv,2.083407874188816,9.043389338092775
skew_interv,-0.31572843918397103,1.1793810812882488
perc10_interv,1035.84,14.632785107422292
perc90_interv,1152.3200000000002,1.3948476619330352
,,
ADWIN6,mean,std
med_sev,32.0,0.0
kurto_sev,9.879239934355471,22.7617217388416
skew_sev,1.8746490752616105,2.298830301419464
perc10_sev,0.0,0.0
perc90_sev,67.2,9.6
med_mag,4.849824644909379,0.06382279628320361
kurto_mag,-0.07819033630681456,0.5162392810006506
skew_mag,-0.22082511675340305,0.1786115963000757
perc10_mag,4.344063259191165,0.06070305851305806
perc90_mag,5.377107301115247,0.08099693694512813
med_interv,1092.8,11.426285485668558
kurto_interv,0.04511164699004198,0.7105495482903457
skew_interv,-0.03505690779473871,0.19535807093265897
perc10_interv,1040.6399999999999,15.199157871408529
perc90_interv,1152.0,0.0
,,
ADWIN7,mean,std
med_sev,32.0,0.0
kurto_sev,9.784116331793312,24.09406817660836
skew_sev,1.8671740949648707,2.359040596096193
perc10_sev,0.0,0.0
perc90_sev,70.4,12.799999999999999
med_mag,4.806146319538082,0.02629767361593126
kurto_mag,0.06030086117792768,0.44539204061112525
skew_mag,-0.24061027479764321,0.17050384938901264
perc10_mag,4.268602186509285,0.06102712421783091
perc90_mag,5.281103040860496,0.06775674655577756
med_interv,1089.6,6.974238309665077
kurto_interv,-0.12341051069585782,0.7717869755539339
skew_interv,-0.06721558695504834,0.2489439567256313
perc10_interv,1038.72,14.886020287504634
perc90_interv,1152.0,0.0
,,
ADWIN8,mean,std
med_sev,32.0,0.0
kurto_sev,10.502658498491428,21.160874371842667
skew_sev,2.0184443973573716,2.3903881964194227
perc10_sev,0.0,0.0
perc90_sev,65.76000000000002,6.972402742240298
med_mag,4.769420887409504,0.048502566174988875
kurto_mag,0.11169377987523135,0.4460276784593904
skew_mag,-0.2614287416124071,0.19176190201328336
perc10_mag,4.239774849152619,0.06368288667706218
perc90_mag,5.235246004469879,0.04601573358557213
med_interv,1096.0,13.856406460551018
kurto_interv,-0.294574645738348,0.4504138532065183
skew_interv,-0.06125054096932967,0.20349251339365446
perc10_interv,1030.4,12.799999999999997
perc90_interv,1152.3200000000002,1.3948476619330352
,,
ADWIN9,mean,std
med_sev,32.0,0.0
kurto_sev,24.800833166183917,36.67299914581125
skew_sev,3.2314188698394033,3.621456990118329
perc10_sev,0.0,0.0
perc90_sev,67.2,9.6
med_mag,4.657881917759779,0.05967435531216397
kurto_mag,0.0475595408666714,0.4734360828410587
skew_mag,-0.22491930055918846,0.22861950409267703
perc10_mag,4.160384260758488,0.07582092270751808
perc90_mag,5.125151588303514,0.05149028384999924
med_interv,1091.2,9.599999999999998
kurto_interv,-0.09645164573678425,0.9936793359284377
skew_interv,-0.11896715711166314,0.2418456493225943
perc10_interv,1030.08,12.222994723061936
perc90_interv,1153.6,6.974238309665078
,,
DDM1,mean,std
med_sev,16.5,0.5916079783099616
kurto_sev,2.6163975918108546,3.4770247239972507
skew_sev,0.8360377023233123,1.2507919131142533
perc10_sev,15.0,0.0
perc90_sev,20.715,1.577109698150386
med_mag,4.651357464997765,0.12073070285827563
kurto_mag,-0.14785398390012616,0.7981479358506656
skew_mag,0.11855387515530498,0.46508008382902155
perc10_mag,4.2072360910280375,0.16669536984925704
perc90_mag,5.190084613137861,0.09918446728302285
med_interv,3225.25,973.6125962106283
kurto_interv,1.1098341216871086,2.078848658798968
skew_interv,1.1711024537184325,0.6051732926211044
perc10_interv,396.78000000000003,405.0944502211799
perc90_interv,9756.635000000002,2358.2457037541694
,,
DDM2,mean,std
med_sev,16.5,0.5916079783099616
kurto_sev,2.6163975918108546,3.4770247239972507
skew_sev,0.8360377023233123,1.2507919131142533
perc10_sev,15.0,0.0
perc90_sev,20.715,1.577109698150386
med_mag,4.651357464997765,0.12073070285827563
kurto_mag,-0.14785398390012616,0.7981479358506656
skew_mag,0.11855387515530498,0.46508008382902155
perc10_mag,4.2072360910280375,0.16669536984925704
perc90_mag,5.190084613137861,0.09918446728302285
med_interv,3225.25,973.6125962106283
kurto_interv,1.1098341216871086,2.078848658798968
skew_interv,1.1711024537184325,0.6051732926211044
perc10_interv,396.78000000000003,405.0944502211799
perc90_interv,9756.635000000002,2358.2457037541694
,,
DDM3,mean,std
med_sev,15.0,0.0
kurto_sev,-1.2777838687029974,0.10758614732869858
skew_sev,-0.4043529361400937,0.06205112719306286
perc10_sev,0.0,0.0
perc90_sev,19.72,0.4354308211415457
med_mag,4.690415759823428,1.7763568394002505e-15
kurto_mag,-0.02662211724720618,0.13918239866092838
skew_mag,0.04865172111651991,0.07087718777619378
perc10_mag,4.1350591317678225,0.035860518450487266
perc90_mag,5.296101330658587,0.03620352740210129
med_interv,36.325,0.779021822544144
kurto_interv,15.733888427007722,0.5347885776584863
skew_interv,4.149045033329514,0.06437947109221552
perc10_interv,15.45,0.49749371855331
perc90_interv,122.215,6.750131480200959
,,
DDM4,mean,std
med_sev,18.05,0.21794494717703367
kurto_sev,3.7372234869029652,0.8589441072519929
skew_sev,-1.5814501744780243,0.22347815730829934
perc10_sev,13.650000000000002,3.731956591387415
perc90_sev,22.300000000000004,0.7893034904268427
med_mag,4.692869331307287,0.04280269595004438
kurto_mag,-0.01165748942350484,0.22331008159756277
skew_mag,0.0231298969427657,0.15148181845923936
perc10_mag,4.140857356637101,0.05744869001455631
perc90_mag,5.25288579136305,0.04636755788062188
med_interv,174.175,24.4470218022564
kurto_interv,1.2735998230657501,1.7080246876138814
skew_interv,1.5221369229464528,0.24568653911270238
perc10_interv,33.03500000000001,3.3444394149094694
perc90_interv,1552.5350000000003,69.33424316310085
,,
DDM5,mean,std
med_sev,16.125,0.3112474899497183
kurto_sev,6.7818516228448384,1.9690480143702862
skew_sev,-1.2470368234058946,1.0375537629372744
perc10_sev,15.0,0.0
perc90_sev,20.235000000000003,0.8492791060658449
med_mag,4.700419693369373,0.07596335728877233
kurto_mag,-0.1513011138059774,0.6884166549410123
skew_mag,-0.09598817309225154,0.23947733616379277
perc10_mag,4.119919707157711,0.1238480142092973
perc90_mag,5.249950034854715,0.08363945251625889
med_interv,828.85,476.99683175048443
kurto_interv,3.9575923293096884,3.116410872430396
skew_interv,1.9023339473074117,0.5487262405316559
perc10_interv,65.28000000000002,20.27337169787009
perc90_interv,4848.174999999999,706.4420959109107
,,
DDM6,mean,std
med_sev,31.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,31.0,0.0
perc90_sev,31.0,0.0
med_mag,4.58257569495584,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.58257569495584,0.0
perc90_mag,4.58257569495584,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM7,mean,std
med_sev,31.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,31.0,0.0
perc90_sev,31.0,0.0
med_mag,4.58257569495584,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.58257569495584,0.0
perc90_mag,4.58257569495584,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM8,mean,std
med_sev,31.325,0.4548351349665063
kurto_sev,12.196413673216831,7.641137333386137
skew_sev,-2.3305523073642354,2.071367751858931
perc10_sev,30.0,0.0
perc90_sev,35.68999999999999,1.2053630158587079
med_mag,4.681478305797568,0.09281973848184341
kurto_mag,0.11285020298762552,0.9168780607676953
skew_mag,-0.10220517059098869,0.3398423552952336
perc10_mag,4.155668392996054,0.11988522906547809
perc90_mag,5.206481510010196,0.1076451219664553
med_interv,1716.55,199.53125694988245
kurto_interv,3.4536331127979203,4.225255954735911
skew_interv,1.6399202614776058,0.6901001072371757
perc10_interv,145.65000000000003,70.7605504500919
perc90_interv,4667.71,736.8599574546033
,,
DDM9,mean,std
med_sev,31.425,1.606821396422141
kurto_sev,-1.3805815386234572,0.8875313840512531
skew_sev,0.4685440639951109,0.5151761425239109
perc10_sev,30.935000000000002,1.6456837484766023
perc90_sev,32.68,1.6488177582740917
med_mag,4.631180213511916,0.257091106109994
kurto_mag,-1.5888139157231502,0.6455815786629603
skew_mag,-0.054578970043827814,0.3778125679924566
perc10_mag,4.262113356734862,0.351528223136626
perc90_mag,4.929754626447568,0.28918336047212384
med_interv,25706.5,16052.701455760578
kurto_interv,-1.594330703108584,1.046266072471099
skew_interv,0.22610413717978586,0.5182074767381574
perc10_interv,19424.772222222222,17303.96962696407
perc90_interv,35682.694444444445,15120.35590022317
,,
DDM10,mean,std
med_sev,32.375,2.2325713874364688
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,32.375,2.2325713874364688
perc90_sev,32.375,2.2325713874364688
med_mag,4.709906894301314,0.2584125519647768
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.709906894301314,0.2584125519647768
perc90_mag,4.709906894301314,0.2584125519647768
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,4.297505532862071,3.372818844473698
skew_sev,2.417351409653849,0.5658530680177812
perc10_sev,0.0,0.0
perc90_sev,73.99999999999999,42.94182110716777
med_mag,5.174163814929169,0.053992319092668904
kurto_mag,0.32094856499216956,0.8019019016055913
skew_mag,-0.3769728562138892,0.26303771447815427
perc10_mag,4.704355971729086,0.058751522942898995
perc90_mag,5.593759469747182,0.06942102043439967
med_interv,1100.0,0.0
kurto_interv,23.336278762096626,15.70842196419048
skew_interv,-4.433075201037589,1.678690332289043
perc10_interv,1042.0,79.03163923391693
perc90_interv,1100.0,0.0
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,6.780513655040641,9.75342182814747
skew_sev,2.751855690220253,1.0990013263154215
perc10_sev,0.0,0.0
perc90_sev,54.50000000000002,49.34318595307768
med_mag,5.174208382671452,0.04949421852167802
kurto_mag,0.3257974589404605,0.8391857796192314
skew_mag,-0.36630598428265326,0.2632354287395719
perc10_mag,4.710238689269238,0.057652403561735635
perc90_mag,5.593759469747182,0.06942102043439968
med_interv,1100.0,0.0
kurto_interv,30.055253989643823,19.69975621537782
skew_interv,-4.906229121130339,1.8968060369469915
perc10_interv,1064.5,67.71078200700387
perc90_interv,1100.0,0.0
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,11.51218146268768,20.487013912287964
skew_sev,3.2649530535924702,1.64082215383461
perc10_sev,0.0,0.0
perc90_sev,38.000000000000114,46.3249392876019
med_mag,5.171780059943606,0.051874960912940575
kurto_mag,0.337156872873805,0.8878193887052134
skew_mag,-0.35320978378989787,0.2590028131768423
perc10_mag,4.716076050784676,0.057388398224222315
perc90_mag,5.592005301806269,0.0659444833178507
med_interv,1100.0,0.0
kurto_interv,36.254378388926845,24.82966575438372
skew_interv,-5.365032305685182,2.211407351286711
perc10_interv,1076.0,61.188234163113414
perc90_interv,1100.0,0.0
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,12.067909953012565,8.021769838789748
skew_sev,3.5396947712827833,1.2150580231631902
perc10_sev,0.0,0.0
perc90_sev,3.0000000000000426,13.076696830622211
med_mag,5.174208382671452,0.04949421852167802
kurto_mag,0.3657897865133407,0.9725682219362412
skew_mag,-0.3414550711163986,0.2647065644033582
perc10_mag,4.720304020330427,0.058655273838777694
perc90_mag,5.592889293224809,0.06714595833495329
med_interv,1100.0,0.0
kurto_interv,41.039117729795976,26.24209537296875
skew_interv,-5.6107833158922436,2.4309265648304805
perc10_interv,1089.0,26.24880949681336
perc90_interv,1100.0,0.0
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,18.732517362668013,12.402097207344678
skew_sev,4.201359650490749,1.6685615753639986
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.176636705399298,0.0493195733224239
kurto_mag,0.0318319587524011,0.6346856462416671
skew_mag,-0.22451293516775522,0.2599551002421527
perc10_mag,4.728142951055767,0.0668495303828536
perc90_mag,5.593320927761954,0.06848843034761073
med_interv,1100.0,0.0
kurto_interv,47.125700088719455,28.56534352049468
skew_interv,-5.57087650844216,3.285124510104437
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,43.259906975943316,31.206119233643896
skew_sev,6.362242138784493,2.1515709601972333
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.171780059943606,0.05187496091294058
kurto_mag,-0.10941908414918325,0.45737465202750976
skew_mag,-0.17573248635137595,0.22911844898036138
perc10_mag,4.73721238451438,0.061390698230342135
perc90_mag,5.594204919180494,0.06928123227554629
med_interv,1100.0,0.0
kurto_interv,43.785292639208585,25.128286561441058
skew_interv,-3.911476829237581,3.7333672978640067
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,32.28660284605959,23.768466474559123
skew_sev,5.595603851441577,1.7250566320535092
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.169351737215759,0.05181391626776039
kurto_mag,-0.11915741946648642,0.4541065368812918
skew_mag,-0.1831552601555842,0.24139759157594526
perc10_mag,4.721157589853156,0.07497336592124644
perc90_mag,5.594657613119386,0.0685410181550927
med_interv,1100.0,0.0
kurto_interv,29.612135926429925,22.879180488418548
skew_interv,-2.3163110461071583,3.2874914581033337
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,25.401617029429293,10.303875968183004
