PH1,mean,std
skew_sev,4.228102081045952,1.4748900415896669
perc10_sev,2.0,0.0
perc90_sev,25.855,0.5652211956393693
med_mag,4.842248106326855,0.05131546330275815
kurto_mag,0.5292132144092475,0.2416863852501769
skew_mag,-1.125733157816545,0.06509321644179547
perc10_mag,2.4185435868170875,0.06931280504244536
perc90_mag,5.630127283493673,0.04082611492852971
med_interv,32.25,0.4330127018922193
kurto_interv,10.972924960558277,0.2998216643711347
skew_interv,3.590109607445067,0.041118927642133964
perc10_interv,29.0,0.0
perc90_interv,119.35500000000006,6.8151650750366874
,,
PH12,mean,std
med_sev,12.475,0.967923034130297
kurto_sev,-1.2035236924266237,0.09346784931824526
skew_sev,0.1729547001139576,0.10543376911663711
perc10_sev,2.285,0.4257640191467569
perc90_sev,24.995,0.7003392035292635
med_mag,5.215222462591142,0.038140079769019765
kurto_mag,2.1388468363712034,0.8372732246024803
skew_mag,-1.1674571524957642,0.17174973184256784
perc10_mag,4.353493302043198,0.08302607621841313
perc90_mag,5.740549811234056,0.032453771853863826
med_interv,43.375,1.709349291397168
kurto_interv,2.0184629025507315,0.20702304134217672
skew_interv,2.0012357566466967,0.051274601964200354
perc10_interv,29.05,0.21794494717703367
perc90_interv,2703.94,19.30032124084981
,,
PH13,mean,std
med_sev,7.0,0.7745966692414834
kurto_sev,48.64500007653378,24.695773637168983
skew_sev,5.888045276682542,1.5980554277915786
perc10_sev,1.155,0.3353729267546801
perc90_sev,25.325,1.2984124922381175
med_mag,5.066838171675128,0.045037553829291935
kurto_mag,1.1955844828249051,0.5567046819293612
skew_mag,-1.2260938613279795,0.10299334645579386
perc10_mag,3.359319280644263,0.13924908005113026
perc90_mag,5.705027910430569,0.05154164537756593
med_interv,65.325,3.3848005849680423
kurto_interv,0.8873562489239177,0.15480764375249498
skew_interv,1.6908147594275753,0.04595396804739151
perc10_interv,29.130000000000003,0.3179622619116929
perc90_interv,2674.6349999999998,18.21648360688749
,,
PH14,mean,std
med_sev,8.175,2.4559875814018275
kurto_sev,5.53639275359438,3.7703112267717303
skew_sev,2.1134907272125916,0.6227958783448236
perc10_sev,1.4650000000000003,0.49525246087223024
perc90_sev,29.255000000000003,3.7976933788814518
med_mag,5.29103368340074,0.0688422675463306
kurto_mag,2.803878361052844,4.117475608119625
skew_mag,-0.9426459937018485,0.8319959470603707
perc10_mag,4.7762103625324865,0.0858133283803338
perc90_mag,5.75369355166937,0.06511191400981783
med_interv,2970.625,6.978314624606718
kurto_interv,1.3404305878585272,1.1672291822375096
skew_interv,-1.7919780595342227,0.3245119267082768
perc10_interv,124.845,35.87863535587718
perc90_interv,3053.545,8.95340577657464
,,
PH15,mean,std
med_sev,12.1,0.8888194417315588
kurto_sev,33.16647065369371,43.074166221141496
skew_sev,3.276117120402057,2.83066827318415
perc10_sev,2.095,0.2854382595238425
perc90_sev,25.43,0.8325262758616104
med_mag,5.089023232009557,0.042924865369358634
kurto_mag,1.4277775216707451,0.34174901449576733
skew_mag,-1.2795333212135989,0.09694697385527688
perc10_mag,3.5998650274198054,0.10367972741750815
perc90_mag,5.6853594785322175,0.03989286060795323
med_interv,37.525,1.0894379284750462
kurto_interv,4.875352006310477,0.26328173944729716
skew_interv,2.615837598044764,0.05035662835874037
perc10_interv,29.0,0.0
perc90_interv,1832.8050000000046,813.5321637618255
,,
PH16,mean,std
med_sev,12.475,1.1121488209767614
kurto_sev,-0.7565841154903694,1.4111883043590348
skew_sev,0.23615086456753626,0.2596208644528608
perc10_sev,2.15,0.47696960070847283
perc90_sev,25.21,0.5982474404458409
med_mag,5.272432582244673,0.03814007976901976
kurto_mag,3.1517957835037946,1.9122515710039978
skew_mag,-1.2280452842168499,0.27310172451155956
perc10_mag,4.5510324132448785,0.052248799084780854
perc90_mag,5.757521033784119,0.030847131689100023
med_interv,51.7,2.6381811916545845
kurto_interv,0.3801869777936755,0.17721653360493128
skew_interv,1.5389213725891362,0.05749442893192961
perc10_interv,29.939999999999998,0.47791212581394094
perc90_interv,2789.77,16.216476189357582
,,
ADWIN1,mean,std
med_sev,96.0,0.0
kurto_sev,4.134284151375789,1.8356900678779149
skew_sev,1.7363110843297924,0.2800652585235015
perc10_sev,13.280000000000001,15.422373358209171
perc90_sev,271.36,23.723203830848846
med_mag,4.5328778119755215,0.05494307690690046
kurto_mag,-0.7197535485917775,0.08957841147442881
skew_mag,-0.8886242840374132,0.04510752765943424
perc10_mag,0.2200000000000001,0.37762415176998415
perc90_mag,5.394106650106672,0.057343415806107204
med_interv,451.2,9.600000000000003
kurto_interv,-0.5167717126905973,0.1545380455501748
skew_interv,0.7403763903299578,0.04259995113073223
perc10_interv,256.0,0.0
perc90_interv,932.9600000000003,44.74825583193155
,,
ADWIN2,mean,std
med_sev,96.0,0.0
kurto_sev,4.869829527409796,1.6752347223501232
skew_sev,1.8919813394037195,0.2645427948173596
perc10_sev,25.440000000000015,12.036212028707366
perc90_sev,273.6,24.359967159255326
med_mag,4.527215961402577,0.06569352191606445
kurto_mag,-0.5822723363343406,0.0875764561782998
skew_mag,-0.9323876569443845,0.043478813653934134
perc10_mag,0.27000000000000013,0.4302324952859792
perc90_mag,5.412702966655243,0.04821346007010771
med_interv,463.2,15.574337867145427
kurto_interv,-0.6233697276355387,0.09995105809334576
skew_interv,0.7229644354118421,0.03485603161529612
perc10_interv,256.0,0.0
perc90_interv,1021.6,36.131316056850125
,,
ADWIN3,mean,std
med_sev,91.2,11.42628548566856
kurto_sev,6.295674695377137,2.427768147223227
skew_sev,2.1562925147173972,0.3273736146184669
perc10_sev,25.440000000000005,12.738853951592349
perc90_sev,265.44,26.83949328880858
med_mag,4.541020928897109,0.06305919137134573
kurto_mag,-0.43888529809436394,0.11591419799994845
skew_mag,-0.9722590130494664,0.05221542748151955
perc10_mag,0.4700000000000001,0.4817675788178362
perc90_mag,5.436258533328526,0.04448307335855686
med_interv,476.8,8.158431221748456
kurto_interv,-0.7610112902564043,0.06963604799710892
skew_interv,0.6901146771277211,0.025219563907263206
perc10_interv,263.36,12.561783312889938
perc90_interv,1069.92,24.207635159180587
,,
ADWIN4,mean,std
med_sev,90.4,11.62067123706716
kurto_sev,6.2098743486920025,1.9961828360872222
skew_sev,2.1877897046430808,0.2907877055207082
perc10_sev,25.6,12.8
perc90_sev,257.6,25.749563103089724
med_mag,4.507609279759966,0.07941107806728642
kurto_mag,-0.13334605676501807,0.15193465614672502
skew_mag,-1.0331672552989584,0.05652654030494347
perc10_mag,0.9,0.30000000000000004
perc90_mag,5.465029378201612,0.057604621632974716
med_interv,495.2,15.57433786714543
kurto_interv,-1.0519085611647014,0.0916471643990786
skew_interv,0.5857588332680864,0.03608881416850278
perc10_interv,283.2,11.426285485668563
perc90_interv,1103.2,15.770351930125074
,,
ADWIN5,mean,std
med_sev,68.8,11.42628548566856
kurto_sev,7.322452549901381,1.8740313139585036
skew_sev,2.3353080465099474,0.29405864678002946
perc10_sev,4.8,11.426285485668558
perc90_sev,251.84000000000006,19.414798479510477
med_mag,4.479428691797381,0.09780661225286141
kurto_mag,0.25933205584735725,0.24589149777756616
skew_mag,-1.045722069424802,0.06857635020424858
perc10_mag,1.4750682258978387,0.2949274201936046
perc90_mag,5.505745293201845,0.03949349246871762
med_interv,502.4,13.7637204272682
kurto_interv,-1.4199420793559292,0.08533822660115378
skew_interv,0.4069825480442878,0.04623563857077098
perc10_interv,288.0,0.0
perc90_interv,1131.52,17.684162405949596
,,
ADWIN6,mean,std
med_sev,65.6,6.974238309665076
kurto_sev,6.808530273657832,1.3495026103277332
skew_sev,2.408518478482581,0.16698046905362726
perc10_sev,0.0,0.0
perc90_sev,276.00000000000006,27.431952172603374
med_mag,4.465693656090413,0.08524919643170954
kurto_mag,0.06751058269132511,0.28402973487484384
skew_mag,-0.8548234657102673,0.08816563687988394
perc10_mag,2.1031847019487047,0.18996329698297984
perc90_mag,5.539574182023868,0.05370712543953032
med_interv,513.6,19.53048898517393
kurto_interv,-1.646273660353796,0.06109783102576565
skew_interv,0.24007167790737732,0.0419849922612933
perc10_interv,292.8,20.922714928995244
perc90_interv,1145.1200000000001,20.941671375513504
,,
ADWIN7,mean,std
med_sev,49.6,15.91979899370592
kurto_sev,5.4210431338597305,1.0478762681938947
skew_sev,2.291863217925534,0.17673316332563993
perc10_sev,0.0,0.0
perc90_sev,318.24000000000007,32.9378566394354
med_mag,4.439668233301342,0.11759455634584375
kurto_mag,-0.7176531041297587,0.2840745942420524
skew_mag,-0.514699196491071,0.10219122181204715
perc10_mag,2.26748074197144,0.16573375310939673
perc90_mag,5.557145902128129,0.053526565656882796
med_interv,519.2,24.5144855136713
kurto_interv,-1.775378217074482,0.033795762734911965
skew_interv,0.11601506274534164,0.029061947447172096
perc10_interv,380.64,14.645900450296647
perc90_interv,1129.6,15.379986996093333
,,
ADWIN8,mean,std
med_sev,33.6,6.974238309665079
kurto_sev,7.296660416119428,1.7659911851866257
skew_sev,2.591577672496274,0.26013155324719356
perc10_sev,0.0,0.0
perc90_sev,265.91999999999996,55.28596205186269
med_mag,4.4418740529839225,0.13596885421183696
kurto_mag,-1.1964612497502694,0.16083239788169285
skew_mag,-0.3297865339728988,0.06251618380166869
perc10_mag,2.15585289442654,0.12927935893908427
perc90_mag,5.577118800929568,0.026648898332683187
med_interv,527.2,23.986662960903917
kurto_interv,-1.822210583742017,0.026088554619593488
skew_interv,0.06712390777890465,0.020377345888074078
perc10_interv,392.96000000000004,13.786021906264335
perc90_interv,1118.24,12.288791641166354
,,
ADWIN9,mean,std
med_sev,32.0,0.0
kurto_sev,17.064921100644522,8.686235135734277
skew_sev,3.416333197296576,0.9685026687892448
perc10_sev,0.0,0.0
perc90_sev,115.51999999999998,15.64076724460792
med_mag,4.1194599855770475,0.19516706645174706
kurto_mag,-1.6269234310310001,0.06855180820148113
skew_mag,-0.1401624465301835,0.03429825479842013
perc10_mag,1.6684833585297212,0.1271348980783128
perc90_mag,5.67514177135838,0.05191859989060509
med_interv,572.0,25.73713270743266
kurto_interv,-1.909245098503406,0.019044754350502627
skew_interv,0.032951482746725644,0.005546420294194848
perc10_interv,448.0,0.0
perc90_interv,1083.52,10.728354953113678
,,
DDM1,mean,std
med_sev,0.75,3.2691742076555053
kurto_sev,33.861447095803214,6.101020476388785
skew_sev,5.594347691342071,0.45731505323587923
perc10_sev,0.0,0.0
perc90_sev,44.95000000000001,4.564811058521482
med_mag,2.4494897427831783,4.440892098500626e-16
kurto_mag,-0.21470110767798206,0.09868578326744044
skew_mag,-0.08059911912991088,0.0721039027826879
perc10_mag,1.0,0.0
perc90_mag,3.922939459173443,0.07398243118095466
med_interv,56.0,1.8708286933869707
kurto_interv,6.346351429084217,0.3289542721067829
skew_interv,2.823123982954628,0.05630954585768144
perc10_interv,21.0,1.0488088481701516
perc90_interv,508.54000000000013,23.48504630610707
,,
DDM2,mean,std
med_sev,0.75,3.2691742076555053
kurto_sev,33.861447095803214,6.101020476388785
skew_sev,5.594347691342071,0.45731505323587923
perc10_sev,0.0,0.0
perc90_sev,44.95000000000001,4.564811058521482
med_mag,2.4494897427831783,4.440892098500626e-16
kurto_mag,-0.21470110767798206,0.09868578326744044
skew_mag,-0.08059911912991088,0.0721039027826879
perc10_mag,1.0,0.0
perc90_mag,3.922939459173443,0.07398243118095466
med_interv,56.0,1.8708286933869707
kurto_interv,6.346351429084217,0.3289542721067829
skew_interv,2.823123982954628,0.05630954585768144
perc10_interv,21.0,1.0488088481701516
perc90_interv,508.54000000000013,23.48504630610707
,,
DDM3,mean,std
med_sev,0.0,0.0
kurto_sev,9.437268338158344,11.132711397324242
skew_sev,2.5671895107046065,0.6144640445308558
perc10_sev,0.0,0.0
perc90_sev,16.05,0.21794494717703364
med_mag,3.5772613433987424,0.05657986413049391
kurto_mag,-0.4087258087934106,0.07699968576366585
skew_mag,-0.42339245607330744,0.04541091091606257
perc10_mag,1.6033267232645858,0.15456010530112843
perc90_mag,5.059411708155669,0.048509456576181026
med_interv,26.575,0.6571719714047458
kurto_interv,20.485315564108518,0.4871272520603884
skew_interv,4.632409746873949,0.05110286983399975
perc10_interv,16.0,0.0
perc90_interv,107.95000000000005,5.978921307393177
,,
DDM4,mean,std
med_sev,0.0,0.0
kurto_sev,5.1928765343463565,4.5445518269705625
skew_sev,2.261727152854373,0.5778642104655254
perc10_sev,0.0,0.0
perc90_sev,19.610000000000007,3.57937145320236
med_mag,2.9926910612697757,0.20574548061639222
kurto_mag,-0.5657129177522693,0.2063637649602274
skew_mag,-0.15457407567949852,0.17507883838296875
perc10_mag,1.4162816896890835,0.25976785205887265
perc90_mag,4.596477680171856,0.17338308016937182
med_interv,33.2,4.747104380567168
kurto_interv,37.36118011991408,18.231943006691413
skew_interv,5.924390079546567,1.558259792089512
perc10_interv,17.365000000000002,0.7370719096533255
perc90_interv,138.03500000000003,55.36776386129387
,,
DDM5,mean,std
med_sev,0.0,0.0
kurto_sev,1.1433054121697346,2.2910876745444284
skew_sev,1.5861914558815677,0.6752176440506715
perc10_sev,0.0,0.0
perc90_sev,17.725,11.273237112737407
med_mag,2.6524828359309542,0.36283078371803834
kurto_mag,-0.7129472315361407,0.5083633044103383
skew_mag,0.030346520302712694,0.5362243603649732
perc10_mag,1.3132151842600626,0.6154714848428738
perc90_mag,4.096897203390549,0.49573113362075
med_interv,44.5,16.681576664092635
kurto_interv,-0.4665845837815148,1.309415755361149
skew_interv,0.7260254994032964,0.6797154826505867
perc10_interv,22.795,7.630299797517789
perc90_interv,99.635,32.25957648513074
,,
DDM6,mean,std
med_sev,24.975,12.542403079155127
kurto_sev,5.057247338902327,1.3021151559371045
skew_sev,2.4540650649524847,0.23650629571071552
perc10_sev,0.0,0.0
perc90_sev,269.2100000000002,71.93116779255
med_mag,1.8258330249197705,0.1278036193240304
kurto_mag,-0.2502487620580481,0.26643029347854735
skew_mag,-0.049720105696149805,0.0941672532924052
perc10_mag,0.175,0.36314597615834876
perc90_mag,3.1225379687298322,0.09566060288231774
med_interv,121.75,9.637816142674646
kurto_interv,0.49333825964841377,0.22458253370051873
skew_interv,1.5146290088452745,0.07424180156025868
perc10_interv,43.089999999999996,3.1157503109203097
perc90_interv,2284.645,25.043591495630174
,,
DDM7,mean,std
med_sev,24.975,12.542403079155127
kurto_sev,5.057247338902327,1.3021151559371045
skew_sev,2.4540650649524847,0.23650629571071552
perc10_sev,0.0,0.0
perc90_sev,269.2100000000002,71.93116779255
med_mag,1.8258330249197705,0.1278036193240304
kurto_mag,-0.2502487620580481,0.26643029347854735
skew_mag,-0.049720105696149805,0.0941672532924052
perc10_mag,0.175,0.36314597615834876
perc90_mag,3.1225379687298322,0.09566060288231774
med_interv,121.75,9.637816142674646
kurto_interv,0.49333825964841377,0.22458253370051873
skew_interv,1.5146290088452745,0.07424180156025868
perc10_interv,43.089999999999996,3.1157503109203097
perc90_interv,2284.645,25.043591495630174
,,
DDM8,mean,std
med_sev,0.0,0.0
kurto_sev,27.839520558605763,62.78081673274263
skew_sev,3.4503808314651714,2.7087234029630785
perc10_sev,0.0,0.0
perc90_sev,32.42,0.7291090453423272
med_mag,2.828427124746191,8.881784197001252e-16
kurto_mag,-0.3944939819457959,0.09292024485529621
skew_mag,-0.2224503509617881,0.053272477609486155
perc10_mag,1.1491168824543143,0.19534023511925883
perc90_mag,4.367806842209264,0.04363892492443007
med_interv,49.55,1.8499999999999996
kurto_interv,8.061576000162317,0.27681270482700104
skew_interv,3.103000236792723,0.04470999880804104
perc10_interv,31.725,0.4276388663346671
perc90_interv,442.07500000000016,22.814488269518698
,,
DDM9,mean,std
med_sev,0.0,0.0
kurto_sev,7.585261010385463,9.514398452842086
skew_sev,2.630008133409938,1.3768772041746342
perc10_sev,0.0,0.0
perc90_sev,34.260000000000005,10.056162289859886
med_mag,2.348857908188924,0.2259682422190161
kurto_mag,-0.4954054541909937,0.3673645585392326
skew_mag,0.020762779851806093,0.2377055250564607
perc10_mag,1.0260784066813806,0.39134299786610555
perc90_mag,3.7605043785121195,0.17436516827415915
med_interv,68.35,16.23814952511523
kurto_interv,13.890469366749802,7.311625125284092
skew_interv,3.7379082804971175,1.0829905347800455
perc10_interv,36.10000000000001,5.757429982205602
perc90_interv,612.0650000000014,490.12931484966674
,,
DDM10,mean,std
med_sev,1.825,5.475570746506706
kurto_sev,-0.7589811921317544,2.0299521870536608
skew_sev,0.927052092697692,0.8144760713040429
perc10_sev,0.18,0.7846018098373218
perc90_sev,17.900000000000006,15.75115868753788
med_mag,2.0132325210511914,0.44127683594668976
kurto_mag,-1.2908500677082448,0.6561911660063435
skew_mag,0.05783601172567689,0.48063262412830937
perc10_mag,1.146778378386013,0.5884914098093782
perc90_mag,3.048122088438097,0.5727188320016453
med_interv,87.26315789473684,40.503855703745124
kurto_interv,-1.4560060413695939,0.5418573407306889
skew_interv,0.11161429923978627,0.4434115981914555
perc10_interv,59.1,33.765179822134115
perc90_interv,126.1842105263158,61.637670156094224
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,0.28560946991759273,1.2590248217718636
skew_sev,1.0945294415052704,0.24024723516167446
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.535443829842778,0.06785202904985821
kurto_mag,0.29233461658394705,0.2776908276327008
skew_mag,-0.8428939345468001,0.09142488948028245
perc10_mag,2.7462039731179155,0.1318060249795023
perc90_mag,5.5854446945564735,0.05122344853947847
med_interv,300.0,0.0
kurto_interv,-1.0286707726723356,0.07343963772239073
skew_interv,0.8181341413552679,0.030620176270419266
perc10_interv,200.0,0.0
perc90_interv,1088.0,30.594117081556604
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,1.0214669527113664,1.3303238581486843
skew_sev,1.2206841678596208,0.27058760281492994
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.5684457680752235,0.06448174672492755
kurto_mag,0.4056694891037159,0.3158235792790646
skew_mag,-0.8936269078032725,0.08706011952227968
perc10_mag,2.7695804567419002,0.16888780715290574
perc90_mag,5.585013734134321,0.04867074077940396
med_interv,300.0,0.0
kurto_interv,-1.0663528078650548,0.07703239170625469
skew_interv,0.7905580306669029,0.027803336500633286
perc10_interv,200.0,0.0
perc90_interv,1095.0,21.79449471770337
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,1.2902420414657065,1.3832954325567628
skew_sev,1.265617487081852,0.284282868950699
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.620059750150628,0.07104861038827795
kurto_mag,0.46412464773659934,0.33977748145418174
skew_mag,-0.925451769406914,0.08421222113552645
perc10_mag,2.8446816139195366,0.19324843247825318
perc90_mag,5.576528461384656,0.04827338155613844
med_interv,300.0,0.0
kurto_interv,-1.167189173493132,0.06623374533820382
skew_interv,0.733080205135005,0.026988618450771114
perc10_interv,200.0,0.0
perc90_interv,1123.0,40.63249930782007
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,1.2202021911359724,1.531053909061221
skew_sev,1.2848495881462823,0.2783269358076902
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.711256482383456,0.06151865668273925
kurto_mag,0.7566091456463415,0.42299602834828226
skew_mag,-1.021195250732871,0.12506781724135752
perc10_mag,2.968365062376147,0.19342523300341088
perc90_mag,5.5676194727184205,0.040167237976294054
med_interv,300.0,0.0
kurto_interv,-1.3274503495364454,0.06159441809010023
skew_interv,0.6364884718540914,0.03372789596354751
perc10_interv,200.0,0.0
perc90_interv,1195.0,21.79449471770337
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,1.0073900477108082,1.7806528205065295
skew_sev,1.2107670305580358,0.2766040470154663
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.8498778311048785,0.05959890587057716
kurto_mag,1.1945403304214308,0.5195486752697624
skew_mag,-1.1607519143094538,0.13202881429655705
perc10_mag,3.2675332187368475,0.17448233096945331
perc90_mag,5.572073967051539,0.04462853018550095
med_interv,305.0,21.79449471770337
kurto_interv,-1.5744706918422815,0.055456972369329234
skew_interv,0.46321288980974884,0.037555647116461484
perc10_interv,200.0,0.0
perc90_interv,1269.5000000000002,40.80134801694661
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,2.012183451067048,2.0091952054377082
skew_sev,1.416621380937714,0.33864121234578753
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.888345572167994,0.061737990837443975
kurto_mag,1.5577093712018266,0.5747382540044266
skew_mag,-1.2069720006845017,0.15177079240226468
perc10_mag,3.558198474507525,0.11385673676379329
perc90_mag,5.576459386903821,0.05568398524036851
med_interv,335.0,47.69696007084728
kurto_interv,-1.702584866800222,0.047389395338425046
skew_interv,0.3331833195657792,0.041909744989521276
perc10_interv,200.0,0.0
