PH1,mean,std
skew_interv,2.685603108448031,0.0685974454864199
perc10_interv,14.459999999999999,0.46518813398452025
perc90_interv,994.2600000000002,1087.9203051694549
,,
PH5,mean,std
med_sev,4.7,0.5567764362830021
kurto_sev,76.74930195044645,45.2331648669223
skew_sev,7.56753644956399,2.2683409087582396
perc10_sev,0.2,0.4
perc90_sev,17.140000000000004,1.7194185063561478
med_mag,4.98474687279291,0.04794386489739379
kurto_mag,0.40136430942278273,0.3596258650523917
skew_mag,-1.011577951387751,0.09854295475122846
perc10_mag,3.384152227582279,0.1093385550766911
perc90_mag,5.606073014094836,0.04226843360630651
med_interv,61.3,3.3778691508109078
kurto_interv,2.079897005117238,0.2306453393309763
skew_interv,2.003304589254488,0.055875983514623556
perc10_interv,19.915,1.2378509603340784
perc90_interv,2538.68,39.915518285498976
,,
PH6,mean,std
med_sev,5.55,1.0828203913853858
kurto_sev,9.550127633123777,5.352738133589913
skew_sev,2.835972152455006,0.6994641760618024
perc10_sev,1.0400000000000003,0.4140048308896888
perc90_sev,26.495000000000005,4.205053507388459
med_mag,5.20537546845291,0.06192456416169099
kurto_mag,1.8332501695659509,4.113968345848077
skew_mag,-0.717751489907955,0.830417672049455
perc10_mag,4.645828919335453,0.07659386712193066
perc90_mag,5.670729656826939,0.047845568080477484
med_interv,2962.175,11.541528278352049
kurto_interv,0.10213223104776559,0.930184128761278
skew_interv,-1.4108037993072609,0.30662586431741534
perc10_interv,93.40500000000002,30.78339609269906
perc90_interv,3051.78,13.262337652163728
,,
PH7,mean,std
med_sev,5.25,0.4330127018922193
kurto_sev,111.0776884353467,72.03944345181269
skew_sev,8.307411506213496,3.0976597491942064
perc10_sev,1.0,0.0
perc90_sev,12.460000000000003,0.4903060268852493
med_mag,4.979795897113272,0.040408205773457696
kurto_mag,0.9998784981485673,0.39445786521323994
skew_mag,-1.1649864169515485,0.08284491613768993
perc10_mag,3.427459587251338,0.10963822891849946
perc90_mag,5.586918688462428,0.03544333401706044
med_interv,27.725,0.967923034130297
kurto_interv,11.081267442894335,0.7572206845232862
skew_interv,3.5930968960483414,0.10221321248140763
perc10_interv,14.0,0.0
perc90_interv,131.87000000000006,10.357079704240956
,,
PH8,mean,std
med_sev,5.3,0.45825756949558405
kurto_sev,0.5400276340803749,2.3956168146846553
skew_sev,0.629966797494802,0.2991175398104359
perc10_sev,1.0,0.0
perc90_sev,11.88,0.299332590941915
med_mag,5.188867454523093,0.023164722437842112
kurto_mag,4.748020164324742,2.6859310997929295
skew_mag,-1.4545080580297303,0.38384543217923633
perc10_mag,4.467445369007828,0.08056713125850694
perc90_mag,5.677904264783337,0.03662810194247167
med_interv,40.1,2.046948949045872
kurto_interv,2.1083971301070603,0.24385416813172914
skew_interv,2.021606716856942,0.06044241207471564
perc10_interv,16.44,0.5986651818838303
perc90_interv,2713.64,19.68843315248825
,,
PH9,mean,std
med_sev,7.45,0.49749371855331004
kurto_sev,16.739015044064512,8.696177782355148
skew_sev,2.8647975898009053,0.7649920311607612
perc10_sev,0.4550000000000004,0.48525766351496213
perc90_sev,25.190000000000005,0.5838664230798026
med_mag,4.499606026413512,0.05954500032078733
kurto_mag,-0.9339314981990394,0.11247943769839719
skew_mag,-0.4927854365165807,0.052762113388098525
perc10_mag,2.438818654519009,0.04651419536111726
perc90_mag,5.486279453829498,0.027161636333508203
med_interv,52.575,1.667895380412093
kurto_interv,14.781018948630585,1.7700792188153238
skew_interv,3.973986176195466,0.2011975734911362
perc10_interv,29.0,0.0
perc90_interv,250.25000000000006,17.462631531358607
,,
PH10,mean,std
med_sev,7.625,1.2537443918119833
kurto_sev,3.417386941333528,4.85854821191742
skew_sev,1.4402269272243298,0.7355411346446918
perc10_sev,1.8850000000000002,0.43734997427689415
perc90_sev,23.600000000000005,1.0931605554537733
med_mag,5.183787970355989,0.05470614759870625
kurto_mag,2.3128416651365837,3.6123842479287873
skew_mag,-1.0139812924600817,0.5899760022177047
perc10_mag,4.523937595873091,0.08712487901443228
perc90_mag,5.674049780969921,0.0654020990988221
med_interv,2483.6,772.5453481835226
kurto_interv,-1.9471065628208435,0.0884809856870691
skew_interv,-0.14402484513846797,0.1516192545324544
perc10_interv,51.529999999999994,9.549821987869722
perc90_interv,2987.4900000000002,17.221117849895712
,,
PH11,mean,std
med_sev,10.6,0.48989794855663554
kurto_sev,0.43868310658732207,1.2830967753201838
skew_sev,0.6084467800838664,0.14882229907079433
perc10_sev,1.9,0.3
perc90_sev,24.95,0.21794494717703364
med_mag,4.0,0.0
kurto_mag,-1.0974005311170374,0.044441892160757605
skew_mag,-0.21403190474415784,0.014593428593193567
perc10_mag,2.236067977499789,8.881784197001252e-16
perc90_mag,5.3897678455303595,0.020064179200782038
med_interv,37.85,0.6538348415311009
kurto_interv,219.1843019569199,50.77517307763156
skew_interv,13.11632753734354,1.1265226342371408
perc10_interv,29.0,0.0
perc90_interv,106.47000000000003,2.8114231271724393
,,
PH12,mean,std
med_sev,12.55,0.8046738469715539
kurto_sev,-1.1977992813034342,0.07136875587571269
skew_sev,0.17610209212203862,0.07762045203238178
perc10_sev,2.1,0.3
perc90_sev,24.86,0.5589275444992855
med_mag,5.103781828824529,0.037563862428309516
kurto_mag,3.236831512706515,2.2899392480034138
skew_mag,-1.358729786706874,0.3161846680614154
perc10_mag,4.172518497605236,0.09728607116477288
perc90_mag,5.630127283493673,0.04082611492852971
med_interv,43.75,1.7211914478058505
kurto_interv,3.0213120086494487,0.22052942527265396
skew_interv,2.2358539234260086,0.04931684447950742
perc10_interv,29.05,0.21794494717703367
perc90_interv,2609.5150000000003,24.361614786380585
,,
PH13,mean,std
med_sev,6.9,0.7681145747868608
kurto_sev,63.47269883206023,41.266804625508
skew_sev,6.601827075126133,2.297069172468032
perc10_sev,1.05,0.21794494717703375
perc90_sev,25.085,1.0470315181502416
med_mag,4.944438717061496,0.050257071375762
kurto_mag,0.2612027130300323,0.3128472366683859
skew_mag,-0.9563793404354467,0.09116723029073898
perc10_mag,3.3201665613775027,0.14558920548319076
perc90_mag,5.600669664850454,0.048685018064245654
med_interv,66.2,3.6619666847201104
kurto_interv,1.6917791765860233,0.24158420224486413
skew_interv,1.9052108575189173,0.06149536066280317
perc10_interv,29.21,0.42296571965113255
perc90_interv,2551.91,39.56734638562464
,,
PH14,mean,std
med_sev,7.55,2.1266170318136735
kurto_sev,7.888750205231841,4.101678893312174
skew_sev,2.438921621451701,0.5639786727485375
perc10_sev,1.1700000000000002,0.5070502933634888
perc90_sev,27.965000000000003,2.2204222571393952
med_mag,5.205464603937474,0.05176277483662669
kurto_mag,1.8538451113920427,4.077510082385858
skew_mag,-0.7393927156834135,0.8274068978818652
perc10_mag,4.651099707509918,0.08242998324597071
perc90_mag,5.672936493353639,0.04881326187242031
med_interv,2963.85,10.699415871906279
kurto_interv,0.4764036901106715,1.0206102296452322
skew_interv,-1.5323191680026238,0.329064706554645
perc10_interv,108.745,30.42238443975094
perc90_interv,3052.4049999999997,13.689940649980898
,,
PH15,mean,std
med_sev,12.15,0.9630680142129113
kurto_sev,37.276470561073126,47.105237095751896
skew_sev,3.5925470843387126,2.780492967414097
perc10_sev,1.95,0.38405728739343037
perc90_sev,25.470000000000006,0.48383881613611573
med_mag,4.90392413889704,0.03909015148265692
kurto_mag,0.46808744524663093,0.3082791818448926
skew_mag,-1.012125216399116,0.08730895595483561
perc10_mag,3.2464815512307736,0.10177198788579817
perc90_mag,5.5721464121073385,0.03441456144281244
med_interv,38.6,1.0677078252031316
kurto_interv,7.669700875147953,0.536547208011586
skew_interv,3.0891537492606367,0.08397105623099245
perc10_interv,29.0,0.0
perc90_interv,206.26500000000004,28.280475155131274
,,
PH16,mean,std
med_sev,12.65,1.0735455276791943
kurto_sev,-1.1860565935851022,0.17628137145514197
skew_sev,0.15552969030826932,0.11491198444323061
perc10_sev,2.1,0.43588989435406733
perc90_sev,25.240000000000002,0.6280127387243029
med_mag,5.162155904516785,0.04632944487568424
kurto_mag,4.47645841255646,2.5054852016956204
skew_mag,-1.443578224982091,0.39527417922121016
perc10_mag,4.407024660996226,0.08913331375847983
perc90_mag,5.661978604353449,0.0440084280619206
med_interv,52.2,2.304343724360583
kurto_interv,0.995923135139716,0.21741370346192482
skew_interv,1.72561241714412,0.06370896177648953
perc10_interv,30.04,0.71442284397967
perc90_interv,2740.175,21.286800487626092
,,
ADWIN1,mean,std
med_sev,75.2,15.263027222671134
kurto_sev,9.460985923902983,3.161007978505032
skew_sev,2.540713071108079,0.40110592469750184
perc10_sev,2.8800000000000012,8.699057420203642
perc90_sev,235.20000000000005,22.342784070030376
med_mag,4.692626901169458,0.06408898443440815
kurto_mag,-0.15602199186775528,0.34532161547149365
skew_mag,-0.7993242935630824,0.09923554762581142
perc10_mag,2.7711434787690896,0.1199698889042633
perc90_mag,5.523737138668237,0.05401096024714029
med_interv,501.6,15.409088227406578
kurto_interv,-1.5377679812348923,0.07470824823902905
skew_interv,0.3271553485570551,0.058515977025205286
perc10_interv,266.88,14.360835630282798
perc90_interv,1197.7599999999998,18.217530019187556
,,
ADWIN2,mean,std
med_sev,72.8,13.83329317263247
kurto_sev,9.793731091802865,4.660290083518802
skew_sev,2.562887860309694,0.510953161207917
perc10_sev,2.7200000000000046,7.658302684015568
perc90_sev,229.12000000000006,17.392228149377576
med_mag,4.698079511947295,0.053944354488244375
kurto_mag,-0.285327804926755,0.35877509407269365
skew_mag,-0.7403381694069917,0.10434029825874754
perc10_mag,2.8173199491392937,0.12982855152415923
perc90_mag,5.530643459840894,0.04378746330180023
med_interv,507.2,13.481839637082173
kurto_interv,-1.6017599977287529,0.07152286882637213
skew_interv,0.2738040308807573,0.05615447171563448
perc10_interv,278.56,14.434625038427566
perc90_interv,1207.3600000000001,16.50716208195702
,,
ADWIN3,mean,std
med_sev,67.2,9.6
kurto_sev,11.202343662603248,8.503649119823312
skew_sev,2.716655231007949,0.6771191762362214
perc10_sev,1.7600000000000022,6.972402742240297
perc90_sev,246.40000000000003,28.603775974510814
med_mag,4.687356112994993,0.05955922660318628
kurto_mag,-0.5107089771559531,0.24566003555891477
skew_mag,-0.640389907067034,0.09945844944169031
perc10_mag,2.873711844299684,0.12582876524213113
perc90_mag,5.549547937690649,0.048124928815371545
med_interv,508.0,15.073154945133417
kurto_interv,-1.676403279540078,0.05946417224811307
skew_interv,0.19804966937243554,0.053002134851076556
perc10_interv,287.36,2.789695323866021
perc90_interv,1201.44,18.644634616961497
,,
ADWIN4,mean,std
med_sev,64.0,0.0
kurto_sev,8.871291754183265,2.3988636553775606
skew_sev,2.5778556192850113,0.3471693804788854
perc10_sev,0.0,0.0
perc90_sev,250.5600000000001,26.370407657068967
med_mag,4.670989511975964,0.08196385160930475
kurto_mag,-0.8187599334397582,0.16571129816263372
skew_mag,-0.5150664393213552,0.07376792809712528
perc10_mag,2.8289466742658567,0.10821425231760093
perc90_mag,5.562129189407079,0.04869910604420953
med_interv,518.4,27.434285119171587
kurto_interv,-1.703502821690344,0.0421100305613978
skew_interv,0.14867288046574267,0.04335386399114028
perc10_interv,288.0,0.0
perc90_interv,1194.8800000000003,22.363398668359824
,,
ADWIN5,mean,std
med_sev,62.4,6.974238309665077
kurto_sev,8.938996099646028,2.3795593793205208
skew_sev,2.673421705084176,0.29032211523180584
perc10_sev,0.0,0.0
perc90_sev,252.64000000000001,34.75316388474581
med_mag,4.6006115805893675,0.09602407429895371
kurto_mag,-1.2107621747306583,0.12966312770506827
skew_mag,-0.3271133805649874,0.052920268052681074
perc10_mag,2.7871281518934596,0.1059050773662974
perc90_mag,5.588613552128716,0.04792984718254318
med_interv,532.8,20.922714928995234
kurto_interv,-1.73409235598704,0.02998780887585476
skew_interv,0.0873137172604334,0.021731620308857103
perc10_interv,337.12,46.463680439672466
perc90_interv,1161.2800000000002,22.3748430162091
,,
ADWIN6,mean,std
med_sev,53.6,14.554724318928198
kurto_sev,9.29792903054469,2.233037834364412
skew_sev,2.7010754085281756,0.32966225383271003
perc10_sev,0.0,0.0
perc90_sev,233.76,26.915690591177476
med_mag,4.537678837278422,0.09569757182906324
kurto_mag,-1.36193034378699,0.1048736056733498
skew_mag,-0.23977062114222836,0.05120194996666398
perc10_mag,2.6508846228758856,0.11164250432304518
perc90_mag,5.613200205027825,0.04372671042323951
med_interv,557.6,25.935304123915728
kurto_interv,-1.7587816923981332,0.0378971663073715
skew_interv,0.06480468642585707,0.018450099574214954
perc10_interv,388.8,11.426285485668554
perc90_interv,1129.76,14.575815586100154
,,
ADWIN7,mean,std
med_sev,43.2,13.481839637082173
kurto_sev,10.283562427263522,5.147799903572659
skew_sev,2.656031476827361,0.6756159838873855
perc10_sev,0.0,0.0
perc90_sev,195.84,20.203128470610675
med_mag,4.4778045869508745,0.15002914411153034
kurto_mag,-1.4857073359437105,0.09939583147089406
skew_mag,-0.17437512507643504,0.04334519646810949
perc10_mag,2.4878840465893624,0.10214191463910521
perc90_mag,5.631449816897442,0.04093532859163409
med_interv,658.4,79.56280538040373
kurto_interv,-1.7677223322281652,0.0390765661359637
skew_interv,0.05977134843722085,0.014326875938760749
perc10_interv,440.96000000000004,13.409489177444456
perc90_interv,1099.2,15.263027222671132
,,
ADWIN8,mean,std
med_sev,38.4,11.757550765359257
kurto_sev,9.651203354586642,4.640487671171695
skew_sev,2.589867483081448,0.530644050787949
perc10_sev,0.0,0.0
perc90_sev,182.87999999999997,20.245532840604632
med_mag,4.335136129725436,0.13475216251726246
kurto_mag,-1.5504435617243655,0.10011564225023074
skew_mag,-0.14602913575104431,0.04387999190308225
perc10_mag,2.3950671926359144,0.09191394309127575
perc90_mag,5.637157770153492,0.04743484328480927
med_interv,709.6,73.19453531514493
kurto_interv,-1.7657926754860884,0.06079804387942149
skew_interv,0.05789391173814257,0.014518423950741467
perc10_interv,448.0,0.0
perc90_interv,1086.72,5.579390647731944
,,
ADWIN9,mean,std
med_sev,65.6,6.974238309665076
kurto_sev,7.268459847857099,1.7726979536422218
skew_sev,2.4818590240876572,0.2513254687133742
perc10_sev,5.919999999999999,11.985057363233604
perc90_sev,381.12000000000006,34.18013458136168
med_mag,4.7684327213555875,0.10573964815207787
kurto_mag,-1.6178752049664198,0.08356116538607035
skew_mag,-0.2124378993484397,0.055740859717624075
perc10_mag,2.047213595499958,0.09442719099991592
perc90_mag,5.641485233961136,0.057728748544862055
med_interv,788.0,18.15488914865635
kurto_interv,-0.46283804801375306,0.2003443023828997
skew_interv,0.45004123758619785,0.08327208641554897
perc10_interv,504.8,12.633922589599797
perc90_interv,1071.3600000000001,31.31425234617619
,,
DDM1,mean,std
med_sev,17.275,0.580409338312195
kurto_sev,3.1295431882392233,0.787879629563144
skew_sev,1.3316300881684335,0.12428213375039635
perc10_sev,0.0,0.0
perc90_sev,40.44500000000001,1.7217650826985655
med_mag,2.645751311064591,4.440892098500626e-16
kurto_mag,0.6764019784298861,0.1645080091582824
skew_mag,0.48405121143977653,0.15300152609160628
perc10_mag,1.772243186433546,0.09567699901163595
perc90_mag,3.6736043311189652,0.0680530556549761
med_interv,46.425,0.8554969316134335
kurto_interv,13.604491353263588,0.39497480500146975
skew_interv,3.929138583731425,0.050213357965223436
perc10_interv,19.43,0.7301369734508725
perc90_interv,122.52500000000002,5.75481320287635
,,
DDM2,mean,std
med_sev,17.275,0.580409338312195
kurto_sev,3.1295431882392233,0.787879629563144
skew_sev,1.3316300881684335,0.12428213375039635
perc10_sev,0.0,0.0
perc90_sev,40.44500000000001,1.7217650826985655
med_mag,2.645751311064591,4.440892098500626e-16
kurto_mag,0.6764019784298861,0.1645080091582824
skew_mag,0.48405121143977653,0.15300152609160628
perc10_mag,1.772243186433546,0.09567699901163595
perc90_mag,3.6736043311189652,0.0680530556549761
med_interv,46.425,0.8554969316134335
kurto_interv,13.604491353263588,0.39497480500146975
skew_interv,3.929138583731425,0.050213357965223436
perc10_interv,19.43,0.7301369734508725
perc90_interv,122.52500000000002,5.75481320287635
,,
DDM3,mean,std
med_sev,0.0,0.0
kurto_sev,11.198796321569315,4.2432627387178465
skew_sev,3.0217674424628274,0.2791027450391996
perc10_sev,0.0,0.0
perc90_sev,15.104999999999995,0.2991237202229205
med_mag,3.121708245126284,0.0702682880862574
kurto_mag,-0.6314144067010966,0.07489136507743452
skew_mag,0.3026069590099679,0.04228595926700905
perc10_mag,2.0,0.0
perc90_mag,4.7957181332509355,0.03297857498663734
med_interv,23.95,0.21794494717703364
kurto_interv,41.33554176659927,0.48126551318211047
skew_interv,6.558036941038511,0.035497400248453354
perc10_interv,16.0,0.0
perc90_interv,54.55499999999999,1.0210166502070397
,,
DDM4,mean,std
med_sev,0.0,0.0
kurto_sev,9.863989201771616,3.668051798534831
skew_sev,2.6522608092553868,0.29552254117290516
perc10_sev,0.0,0.0
perc90_sev,20.54000000000001,0.5370288632839141
med_mag,2.828427124746191,8.881784197001252e-16
kurto_mag,-0.05789644809932761,0.1054571592120197
skew_mag,0.4561963419645584,0.07578891848651606
perc10_mag,1.973205080756888,0.08038475772933683
perc90_mag,4.253611151745378,0.08241462095629348
med_interv,28.725,0.697764286847643
kurto_interv,69.40746930393387,26.326994962527685
skew_interv,7.3465674261305285,0.9572989350574512
perc10_interv,16.785000000000004,0.3978379066906519
perc90_interv,69.13000000000001,2.1450174824462405
,,
DDM5,mean,std
med_sev,0.75,3.2691742076555053
kurto_sev,4.266792043861676,5.369848206725333
skew_sev,1.9469650422213007,0.7505966437065578
perc10_sev,0.0,0.0
perc90_sev,24.005000000000003,4.233021970176862
med_mag,2.678736602498864,0.14739690297252972
kurto_mag,0.559319607107094,1.260166928501613
skew_mag,0.6037158941779721,0.5336255269443514
perc10_mag,1.8670821331942378,0.24709756577803704
perc90_mag,3.9447284675202177,0.24941119440505916
med_interv,33.5,9.016651263079881
kurto_interv,31.742619070049024,19.11241088701202
skew_interv,5.366154146111502,2.003046605963172
perc10_interv,19.11,7.392624703040186
perc90_interv,311.1650000000032,991.105994470333
,,
DDM6,mean,std
med_sev,37.4,0.9027735042633893
kurto_sev,1.19945822883846,1.1552440060339166
skew_sev,0.2913283623574076,0.24587768394848242
perc10_sev,0.0,0.0
perc90_sev,64.38500000000002,2.8445166548993877
med_mag,2.459302821197249,0.04277421713197433
kurto_mag,0.8379490200260322,0.5847548032099772
skew_mag,0.13912251624484057,0.29947702463579073
perc10_mag,1.7241974210820221,0.07925712521540955
perc90_mag,3.2120439509800924,0.08563253350888077
med_interv,146.8,15.211344450770946
kurto_interv,0.02128002919093026,0.7411170056740365
skew_interv,1.3273467068237728,0.14356040672846626
perc10_interv,45.540000000000006,5.268813908271956
perc90_interv,2573.6600000000003,43.21344003895085
,,
DDM7,mean,std
med_sev,37.4,0.9027735042633893
kurto_sev,1.19945822883846,1.1552440060339166
skew_sev,0.2913283623574076,0.24587768394848242
perc10_sev,0.0,0.0
perc90_sev,64.38500000000002,2.8445166548993877
med_mag,2.459302821197249,0.04277421713197433
kurto_mag,0.8379490200260322,0.5847548032099772
skew_mag,0.13912251624484057,0.29947702463579073
perc10_mag,1.7241974210820221,0.07925712521540955
perc90_mag,3.2120439509800924,0.08563253350888077
med_interv,146.8,15.211344450770946
kurto_interv,0.02128002919093026,0.7411170056740365
skew_interv,1.3273467068237728,0.14356040672846626
perc10_interv,45.540000000000006,5.268813908271956
perc90_interv,2573.6600000000003,43.21344003895085
,,
DDM8,mean,std
med_sev,0.0,0.0
kurto_sev,5.629646867496005,1.4249050507222016
skew_sev,2.4718842538448698,0.15464618028496424
perc10_sev,0.0,0.0
perc90_sev,31.85,0.47696960070847283
med_mag,2.810159543378031,0.054802744104479856
kurto_mag,0.06581359712515747,0.13114026534647388
skew_mag,0.4271141570330193,0.08483337284933816
perc10_mag,1.9330127018922194,0.11602540378443865
perc90_mag,4.0492422502470635,0.060309193445873134
med_interv,41.625,0.7224091638399944
kurto_interv,17.93116600489702,0.28688947534820475
skew_interv,4.451558598227697,0.03168965698670362
perc10_interv,31.0,0.0
perc90_interv,89.34500000000003,3.1488847231996187
,,
DDM9,mean,std
med_sev,0.0,0.0
kurto_sev,1.3921943480400594,1.0360229967912797
skew_sev,1.3445792954298212,0.16309641352952103
perc10_sev,0.0,0.0
perc90_sev,44.93500000000001,1.803960919754087
med_mag,2.606498997408309,0.07850462731256516
kurto_mag,0.5850356257536744,0.25674042031407185
skew_mag,0.3711435013505182,0.16567427945345753
perc10_mag,1.7776021702821683,0.09627545362880292
perc90_mag,3.5348264453008715,0.06944011480365003
med_interv,52.625,1.8498310733685928
kurto_interv,20.6661455847838,7.734431828377597
skew_interv,4.1912538891798174,0.4655454679572759
perc10_interv,32.1,0.3
perc90_interv,163.10500000000005,12.54222767294557
,,
DDM10,mean,std
med_sev,21.425,15.177512147911461
kurto_sev,-0.8151631402031608,0.6850232467187461
skew_sev,0.4227626112541606,0.5612399036838843
perc10_sev,0.465,2.0268880087464125
perc90_sev,53.355,12.061114169097316
med_mag,2.478190955956263,0.2903278491533259
kurto_mag,0.28879731767110783,1.3175948580794103
skew_mag,0.3482984872588681,0.6797826230712469
perc10_mag,1.8751223787585882,0.3963427013233419
perc90_mag,3.1994812138402917,0.4534895175418073
med_interv,94.9,42.671887701389544
kurto_interv,7.375351314475196,6.858362265402369
skew_interv,2.521403800665582,1.647463859578416
perc10_interv,43.18500000000001,19.55559446807997
perc90_interv,385.7100000000025,558.6496862077421
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,2.1048959622388654,2.4946074728048004
skew_sev,1.3358110220894268,0.397645880530519
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.8577203006649015,0.04782774252640088
kurto_mag,0.777374130487811,0.5002993994741886
skew_mag,-1.054777498430232,0.15017646307016072
perc10_mag,3.345798960966833,0.11978208363975425
perc90_mag,5.524233299640608,0.05042967454203708
med_interv,305.0,21.79449471770337
kurto_interv,-1.4357451721855563,0.07733883648425173
skew_interv,0.5414487121552385,0.04559627367257799
perc10_interv,200.0,0.0
perc90_interv,1205.0,21.79449471770337
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,1.5255353361348039,1.8891829064854633
skew_sev,1.2623750333411674,0.3339725506490953
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.8832945464463124,0.058603520779162366
kurto_mag,1.0006131646338354,0.5203563804019617
skew_mag,-1.108092321654814,0.14925613053959516
perc10_mag,3.4366740876754633,0.15445043821070484
perc90_mag,5.5323817905406605,0.05127147952539623
med_interv,315.0,35.70714214271425
kurto_interv,-1.5221329017631553,0.07594012397830195
skew_interv,0.47839580853897523,0.05462471009973342
perc10_interv,200.0,0.0
perc90_interv,1235.0,47.69696007084728
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,2.55876457875634,4.243856985938004
skew_sev,1.4131952525261195,0.5196544961644398
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.911447491284063,0.0505029363802564
kurto_mag,1.022098131787153,0.4455053294062491
skew_mag,-1.0997008444684226,0.1386136192996823
perc10_mag,3.53999578270927,0.14964277410193794
perc90_mag,5.53464526023512,0.048933073206733374
med_interv,355.0,49.749371855331
kurto_interv,-1.6057635166395343,0.07048847234315576
skew_interv,0.40631203797701937,0.058666317967365184
perc10_interv,200.0,0.0
perc90_interv,1268.0,44.452221541785626
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,2.4105910996015902,1.8315642509632726
skew_sev,1.4710842247571367,0.2908549960843817
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.934336665618131,0.04545923149513992
kurto_mag,1.3384756764376964,0.3801360985921667
skew_mag,-1.154951357414311,0.10543396701419698
perc10_mag,3.696827876966766,0.1508262745782727
perc90_mag,5.540005142446021,0.05749899083653445
med_interv,380.0,40.0
kurto_interv,-1.6891229308081859,0.0526060962558557
skew_interv,0.3184974638689745,0.049986176199500666
perc10_interv,200.0,0.0
perc90_interv,1300.0,0.0
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,2.9930977622622326,1.991600378800628
skew_sev,1.6233364355617237,0.3672501987090536
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.964642819948225,0.04818371443277981
kurto_mag,1.3043285839364576,0.6253775158187174
skew_mag,-1.1206286545370632,0.13705492670537484
perc10_mag,3.784645038611315,0.10121720298164275
perc90_mag,5.561267268562775,0.04630879272841974
med_interv,420.0,43.01162633521314
kurto_interv,-1.7493372429460698,0.033139942067840135
skew_interv,0.20618149580743653,0.037652163307206936
perc10_interv,200.0,0.0
perc90_interv,1300.0,0.0
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,4.971331448117651,5.520227178839487
skew_sev,1.8920786379503216,0.6342751821243332
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,4.972119308488705,0.05387038007659208
kurto_mag,1.5094353758783647,0.9237682688007421
skew_mag,-1.145432763130508,0.16601718544422486
perc10_mag,3.7421610883923315,0.12579129372320244
perc90_mag,5.57725998112852,0.0627602386829195
med_interv,565.0,105.0
kurto_interv,-1.749507146912828,0.03264223822632609
skew_interv,0.1216830318588705,0.030891874947120253
perc10_interv,200.0,0.0
